"page #",x,y,text
1,137.4295995,-211.57120052634,
1,137.4295995,-127.62600001589,新北市淡水區第２屆里長選舉選舉公報
1,137.4295995,-26.575200003309,　
1,137.4295995,86.536800010775,　　　　　　　　　　　　　　　　　　　　　　　　　　
1,2008.0632,89.017599011082,新北市選舉委員會　編印
1,158.7403995,200.823999025,　　新北市淡水區竿蓁里、
1,770.1564,198.4320000247,民安里、義山里、油車里、沙崙里、大庄里
1,1749.4204005,200.823999025,"第 2 屆里長選舉，經定於民國 103 年 11 月 29 日（星"
1,158.7403995,263.22399903277,"期六）上午 8 時起至下午 4 時止舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊"
1,158.7403995,325.62399904054,登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,598.4644005,-260.61580053245,選賢與能　踴躍投票　慎重圈選
1,587.1769995,3941.7469999908,兩性平權　神聖一票　絕不放棄
1,189.3910005,3845.7816004788,"選舉投票有關規定印製背面 ( 投開票所一覽表請參閱新北市第 2 屆市議員選舉公報 )"
1,351.816,445.22719955543,"相片 姓　名"
1,690.804,429.62719955349,性
1,690.804,460.82719955737,別
1,730.4800005,414.02719955155,出
1,730.4800005,445.22719955543,生
1,730.4800005,476.42719955932,地
1,770.1564,393.22719904896,推
1,770.1564,419.2272000522,薦
1,770.1564,445.22719955543,之
1,770.1564,471.22719905867,政
1,770.1564,497.22720006191,黨
1,830.8399995,445.22719955543,"學歷 經歷 政　　　　　　　　見"
1,141.3940005,796.7568000992,竿
1,141.3940005,849.55680010577,蓁
1,141.3940005,902.35680011234,里
1,208.1635995,862.34959960736,1
1,501.7326,849.55680010577,王信崇
1,649.8108,778.07700009687,45
1,656.9608005,830.07699910335,5
1,649.8108,882.07699960982,14
1,730.4800005,765.07699959525,臺
1,730.4800005,796.27699959914,灣
1,730.4800005,827.47699960302,省
1,730.4800005,858.67699960691,嘉
1,730.4800005,889.87699961079,義
1,730.4800005,921.07699961468,縣
1,770.1564,780.6769995972,中
1,770.1564,811.87699960108,國
1,770.1564,843.07699960496,國
1,770.1564,874.27699960885,民
1,770.1564,905.47699961273,黨
1,811.512,828.43680010314,泰北高商畢
1,811.512,854.83680010643,業
1,953.2444005,602.59699957502,聖文商號負責
1,953.2444005,624.19699957771,人、淡水區長
1,953.2444005,645.7969995804,青會小組長、
1,953.2444005,667.39699958309,竿蓁里老人會
1,953.2444005,688.99699958578,執行長、竿蓁
1,953.2444005,710.59699958847,林福德宮總幹
1,953.2444005,732.19699959116,事、竿蓁林社
1,953.2444005,753.79699959385,區發展協會總
1,953.2444005,775.39699959654,幹事、新北市
1,953.2444005,796.99699959923,社區教育學會
1,953.2444005,818.59699960192,理事、淡水區
1,953.2444005,840.19699960461,健康城市促進
1,953.2444005,861.7969996073,會理事、竿蓁
1,953.2444005,883.39699960998,里慢速壘球隊
1,953.2444005,904.99699961267,領隊、新北市
1,953.2444005,926.59699961536,淡水王氏宗親
1,953.2444005,948.19699961805,會理事、淡水
1,953.2444005,969.79699962074,滬尾休閒農業
1,953.2444005,991.39699962343,發展協會常務
1,953.2444005,1012.9969996261,理事、淡水區
1,953.2444005,1034.5969996288,調解會現任委
1,953.2444005,1056.1969996315,員、淡水區竿
1,953.2444005,1077.7969996342,蓁里現任里長
1,1092.1504005,526.99699956561,一、溫和：
1,1092.1504005,548.5969995683,"　1. 有出外人打拼的精神，用”真誠樸實”的心，”熱"
1,1110.1504005,570.19699957099,"情理性”的態度，為里民做最好的溝通與服務。2. 以"
1,1110.1504005,591.79699957368,”居家自有天倫樂、處世惟求地步寬”為基礎，從自
1,1110.1504005,613.39699957637,己及家庭延伸，讓鄰里和睦相處，彼此融洽而安和樂
1,1110.1504005,634.99699957906,"利。3. 建立與上級單位暢通無阻的溝通管道。"
1,1092.1504005,656.59699958175,二、社區：
1,1092.1504005,678.19699958444,"　1. 推展社區化概念增進里民福祉，繼續結合社區發展"
1,1110.1504005,699.79699958713,協會、老人會、長青會等社區社團，舉辦各類才藝教
1,1110.1504005,721.39699958982,室、健康講座、預防醫學各式健檢、以及訪視研習等
1,1110.1504005,742.9969995925,"活動。2. 繼續推動社區志工、環保志工的概念並實"
1,1110.1504005,764.59699959519,"踐，且繼續召募守望相助社區巡守隊。3. 繼續追蹤湖"
1,1110.1504005,786.19699959788,"南勇古墓文化園區興建的進度。4. 爭取里內各街道巷"
1,1110.1504005,807.79699960057,弄路面的整修維護，排水系統的整建清理，環境綠美
1,1110.1504005,829.39699960326,化及維護，杜絕髒亂死角，以及維護居家安全加強警
1,1110.1504005,850.99699960595,"民合作並建議廣設監視系統。5. 繼續爭取大竹圍地區"
1,1110.1504005,872.59699960864,"公 2 公園的興建。6. 繼續爭取淡金路坪頂路口瓶頸之"
1,1110.1504005,894.19699961133,"拓寬。7. 追蹤監督淡金路竿蓁二街機車引道工程之實"
1,1110.1504005,915.79699961402,"踐與品質。8. 追蹤監督設計中鼻頭溪護岸整建工程的"
1,1110.1504005,937.39699961671,"品質。9. 繼續廣設布告欄及里長、里辦公處臉書等讓"
1,1110.1504005,958.9969996194,"政令等訊息即時化透明化且能雙向溝通。10. 繼續關"
1,1110.1504005,980.59699962209,懷弱勢族群，協助辦理急難救助及清寒等各式證明。
1,1110.1504005,1002.1969996248,"11. 建請繼續行駛免費巴士，並能增加班次且串連各"
1,1110.1504005,1023.7969996275,"社區。12. 繼續爭取台 2 線台 2 乙線的排水系統及人"
1,1110.1504005,1045.3969996302,行道之整建。
1,1092.1504005,1066.9969996328,三、文化：
1,1092.1504005,1088.5969996355,"　文化淡水文化竿蓁，大家來找尋竿蓁：1. 竿蓁林的由"
1,1110.1504005,1110.1969996382,"來與原始聚落。2. 黃家翹脊舉人厝與老芒果樹。3. 近"
1,1110.1504005,1131.7969996409,"九十年歷史協義堂的興衰。4. 宗教信仰的探索。5. 建"
1,1110.1504005,1153.3969996436,置竿蓁里社區地圖與概說竿蓁里。
1,141.3940005,1448.7249991804,民
1,141.3940005,1501.5249991869,安
1,141.3940005,1554.3249991935,里
1,208.1635995,1514.3178001885,1
1,501.7326,1501.5252001869,鄭英和
1,649.8108,1430.045199178,46
1,656.9608005,1482.0451996845,5
1,649.8108,1534.045200191,13
1,730.4800005,1463.8452001823,新
1,730.4800005,1495.0452001861,北
1,730.4800005,1526.24520019,市
1,770.1564,1432.6452001784,中
1,770.1564,1463.8452001823,國
1,770.1564,1495.0452001861,國
1,770.1564,1526.24520019,民
1,770.1564,1557.4452001939,黨
1,811.512,1480.4049991843,淡江高級中
1,811.512,1506.8049991876,學
1,953.2444005,1308.8049991629,淡水區民安
1,953.2444005,1335.2049991662,里里長、淡
1,953.2444005,1361.6049991695,水第一信用
1,953.2444005,1388.0049991728,合作社副經
1,953.2444005,1414.4049991761,理、淡水區
1,953.2444005,1440.8049991794,民安社區發
1,953.2444005,1467.2049991827,展協會理事
1,953.2444005,1493.604999186,長、淡水獅
1,953.2444005,1520.0049991892,子會會長、
1,953.2444005,1546.4049991925,淡水區後備
1,953.2444005,1572.8049991958,軍人輔導中
1,953.2444005,1599.2049991991,心組長、淡
1,953.2444005,1625.6049992024,水清水巖管
1,953.2444005,1652.0049992057,理委員會委
1,953.2444005,1678.404999209,員
1,1092.1504005,1308.8049991629,一、配合警政單位維護本里安寧及安全。
1,1092.1504005,1335.2049991662,二、推動淡水老街人行道路面重新舖設，讓
1,1136.1439995,1361.6049991695,行人有安全與友善的步行空間。
1,1092.1504005,1388.0049991728,三、民安里全體里民共同創造了淡水老街成
1,1136.1439995,1414.4049991761,為全世界的老街排行榜，繼續推動國際
1,1136.1439995,1440.8049991794,形象的提昇，為本里創造更好的未來。
1,1092.1504005,1467.2049991827,四、繼續推動「關懷老人服務據點」讓本里
1,1136.1439995,1493.604999186,的鄉親長輩、有活到老學到老、越老越
1,1136.1439995,1520.0049991892,好的學習環境。
1,1092.1504005,1546.4049991925,五、繼續推動淡水區民安社區發展協會之優
1,1136.1439995,1572.8049991958,良社區參訪及社會福利宣導。
1,1092.1504005,1599.2049991991,六、繼續推動淡水區長青會民安委員之每年
1,1136.1439995,1625.6049992024,度各項參訪，讓年長的里民更能了解生
1,1136.1439995,1652.0049992057,活學習的樂趣，讓里民充分擁有多彩多
1,1136.1439995,1678.404999209,姿與健康快樂的人生。
1,141.3940005,2488.6623993098,義
1,141.3940005,2541.4623993164,　
1,141.3940005,2594.262399323,　
1,141.3940005,2647.0623993296,　
1,141.3940005,2699.8623993361,　
1,141.3940005,2752.6623993427,　
1,141.3940005,2805.4623993493,山
1,141.3940005,2858.2623993559,　
1,141.3940005,2911.0623993624,　
1,141.3940005,2963.862399369,　
1,141.3940005,3016.6623993756,　
1,141.3940005,3069.4623993822,　
1,141.3940005,3122.2623993887,里
1,208.1635995,2166.2865992697,1
1,501.7326,2153.4937997681,楊成俊
1,649.8108,2082.0138002592,43
1,656.9608005,2134.0137992657,1
1,649.8108,2186.0137997722,30
1,730.4800005,2115.8137997634,臺
1,730.4800005,2147.0137997673,北
1,730.4800005,2178.2137997712,市
1,770.1564,2147.0137997673,無
1,811.512,2145.5737997671,高中畢業
1,953.2444005,1949.7337997427,中華髮容國際
1,953.2444005,1971.3337997454,評審競技研究
1,953.2444005,1992.9337997481,發展協會理事
1,953.2444005,2014.5337997508,長、東亞國際
1,953.2444005,2036.1337997535,美容事業有限
1,953.2444005,2057.7337997562,公司顧問、東
1,953.2444005,2079.3337997589,雅髮藝連鎖集
1,953.2444005,2100.9337997616,團顧問、新北
1,953.2444005,2122.5337997643,市淡水區藝術
1,953.2444005,2144.1337997669,造村發展協會
1,953.2444005,2165.7337997696,理事長、淡水
1,953.2444005,2187.3337997723,區下圭柔藝術
1,953.2444005,2208.933799775,村藝術造村工
1,953.2444005,2230.5337997777,作者、【許願
1,953.2444005,2252.1337997804,百合祭－復育
1,953.2444005,2273.7337997831,與野放】行動
1,953.2444005,2295.3337997858,策劃執行、上
1,953.2444005,2316.9337997885,"海Ｍ 50 藝術中"
1,953.2444005,2338.5337997912,心台灣顧問
1,1092.1504005,1830.933799728,一、重現洲子灣海域活動。
1,1092.1504005,1852.5337997306,二、整治興仁溪興建跨里吊橋。
1,1092.1504005,1874.1337997333,三、重新規劃埤塘生態發展休閒產業。
1,1092.1504005,1895.733799736,四、監督里民活動中心營建品質建置老人服務中心、幼
1,1128.1684005,1917.3337997387,兒托育中心、里民大學、社區藥局、巡迴義診等多
1,1128.1684005,1938.9337997414,功能設置。
1,1092.1504005,1960.5337997441,五、建設自來水加壓站解決缺水問題。
1,1092.1504005,1982.1337997468,六、每年召開兩次里民大會落實【里自治】的方向避免
1,1128.1684005,2003.7337997495,喪失里民居住與安全之權益。
1,1092.1504005,2025.3337997522,"七、積極策劃解除 25 年禁建惡法還里民土地與房屋應"
1,1128.1684005,2046.9337997548,有的建設修繕。
1,1092.1504005,2068.5337997575,八、重新思考休耕惡法讓土地回歸自然有機工法創造小
1,1128.1684005,2090.1337997602,農休閒觀光新商機。
1,1092.1504005,2111.7337997629,九、監督垃圾山垃圾處理問題積極爭取建設成國際雕塑
1,1128.1684005,2133.3337997656,公園。
1,1092.1504005,2154.9337997683,十、監督五億工程的濱海步道嚴禁破壞生態的工法與偷
