"page #",x,y,text
1,150.5659995,431.8282005,臺北市大同區至聖里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,150.5659995,482.8339995,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,150.5659995,533.8398,行負責。
1,150.5659995,624.4879995,"號次 相  　片 姓  　名 出生年月日 性別 出生地 推薦之政黨 學  　歷 經  　歷 政　　　　　　見"
1,159.7224,807.5698005,1
1,403.3633995,796.7269995,王清標
1,602.1378,791.6869995,37年4月12日
1,787.5343995,792.4069995,男
1,870.9343995,774.4069995,臺灣省
1,870.9343995,810.4069995,彰化縣
1,996.8443995,792.4069995,民主進步黨
1,1163.5344,778.7269995,　大龍國民小學
1,1163.5344,796.7299995,　育達商職畢業
1,1333.61226,751.731,大龍國小校友會，蘭州派出所義警
1,1333.61226,769.734,顧問會長，臺北市衛生公會理事，
1,1333.61226,787.737,長江國際獅子會理事，新莊國際同
1,1333.61226,805.74,濟會會長，銓健水電衛生材料公司
1,1333.61226,823.743,負責人
1,1588.8609705,733.7449995,一每年地方回饋金經費公開透明化
1,1588.8609705,751.7479995,二爭取65歲以上福利
1,1588.8609705,769.7509995,三積極爭取里內都市更新計劃
1,1588.8609705,787.7539995,四關懷弱勢最好社會扶助
1,1588.8609705,805.7569995,五增設里內巷弄死角照明設備
1,1588.8609705,823.7599995,六推行守望相助防治犯罪
1,1588.8609705,841.7629995,七強力爭取蘭州國中建地下停車場
1,159.7224,1034.3413995,2
1,403.3633995,1023.4986,楊秀龍
1,595.1302005,1018.4584005,53年10月23日
1,787.5343995,1019.1784005,"男 臺北市 中國國民黨"
1,1163.5344,1005.4986,華夏工專、台北商專
1,1163.5344,1023.5016,夜間部
1,1333.61226,978.5026005,圓山商圈發展促進會總幹事、圓山
1,1333.61226,996.5056005,社區發展協會總幹事、懋杰資訊業
1,1333.61226,1014.5086005,務經理、圓棧小吃美食負責人、空
1,1333.61226,1032.5116005,中大學就讀中（生科系）大同社區
1,1333.61226,1050.5146005,健康中心
1,1588.8609705,923.3886,(1)選擇一個做
1,1687.1107995,925.1724,對
1,1707.9174,923.3725995,事的人
1,1588.8609705,942.8716005,(2)提昇人人生活品質，房地產有價值
1,1588.8609705,960.8746005,"(3) 污水處理及航空噪音的補助，全面透明化，以全里民"
1,1606.9821105,978.8776005,補助方式為重點考量
1,1588.8609705,996.8806005,(4)用心、創新、做事勤
1,1588.8609705,1014.8836005,(5)年輕學子對於社區及里內的期望
1,1588.8609705,1032.8866005,"(6) 與大龍夜市方芳聲理事長及夜市商家共同討論：如何"
1,1606.9821105,1050.8896005,進一步發展為國際級觀光夜市？
1,1588.8609705,1068.8926005,(7)極力爭取興建蘭州國中地下停車場（本里里民優惠）
1,1588.8609705,1086.8956005,(8)成立急難救助單位
1,1588.8609705,1104.8986005,(9)常清水溝
1,1993.7880405,924.9025995,"(10) 請本里的大學生於里內的活動中心，協助中小學的"
1,2019.9411795,942.9055995,課業輔導
1,1993.7880405,960.9085995,"(11) 尋找社區內有才藝的里民，提供舞台，使其有表現"
1,2019.9411795,978.9115995,的機會，以及教育下一代，重視里內人才的表揚及
1,2019.9411795,996.9145995,獎勵（發展成文化藝術文創表演活動重心）鼓勵里
1,2019.9411795,1014.9175995,內人才共同參與里內的活動
1,1993.7880405,1032.9205995,(12)尊重每一位里民
1,2132.4534,1032.8725995,的宗教信仰；弱勢族群全面照顧
1,1993.7880405,1050.8755995,(13)至聖有你，至聖有禮
1,2164.6087995,1050.8725995,─
1,2196.7644,1050.8725995,楊秀龍
1,1993.7880405,1068.8755995,"(14) 成立里民活動中心，全里民皆可使用（里民大會,與"
1,2019.9411795,1086.8785995,地方人士討論社區發展）
1,1993.7880405,1104.8815995,(15)打造一個安全社區
1,159.7224,1261.113,3
1,403.3633995,1250.2702005,李素真
1,602.1378,1245.2302005,37年5月11日
1,787.5343995,1245.9502005,"女 新北市 無"
1,1163.5344,1241.2702005,高級職校畢
1,1333.61226,1205.2642005,台北市大同區大龍社區發展協會理
1,1333.61226,1223.2672005,事長
1,1333.61226,1241.2702005,中國國民黨第十七、十九全國黨代
1,1333.61226,1259.2732005,表
1,1333.61226,1277.2762005,中國國民黨大同區至聖里分部常委
1,1588.8609705,1142.2792005,"一、 開辦居家式托育服務，培訓本里專屬保母人員，協助取得保母人員技術士證，並尋找妥適居家環境，提供安"
