"page #",x,y,text
1,131.337867,2585.485867,臺灣省宜蘭縣宜蘭市第十七屆市長選舉候選人選舉公報
1,140.786667,2439.942667,宜蘭縣宜蘭市第十七屆市長選舉，經定於中華民國103年11月29日（星期六）上午8時起至下午4時止舉行投票。茲依
1,140.786667,2388.684000,公職人員選舉罷免法第47條規定，將侯選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列
1,140.786667,2337.425333,資料刊登，如有不實，由候選人自行負責。
1,1647.537467,2531.068400,宜蘭縣選舉委員會
1,1942.601467,2514.524400,編印
1,1647.537467,2497.980400,宜蘭市選務作業中心
1,127.012400,2225.393600,"號次 相　　片 姓名"
1,377.124400,2238.193600,出　生
1,377.124400,2212.593600,年月日
1,486.735067,2225.393600,出生地
1,554.767067,2238.193600,推　薦
1,554.767067,2212.593600,之政黨
1,656.271067,2225.393600,"學　　　歷 經　　　　歷 政　　　　　　　　見"
1,131.337867,1859.450533,1
1,401.017467,1927.950533,37
1,401.017467,1893.550533,11
1,405.369467,1859.150533,1
1,628.329467,1884.958533,復興工專土木工程畢。
1,805.961467,2038.030533,經歷：
1,805.961467,2019.358533,1.立委服務處主任。
1,805.961467,2000.158533,2.市公所工務課長、秘書、主秘、
1,821.081467,1980.958533,主任。
1,805.961467,1961.758533,3.市公所造產委員會、都委會、財
1,821.081467,1942.558533,審會委員。
1,805.961467,1923.358533,4.縣政府水利技士。
1,805.961467,1904.158533,5.宜市國民黨部委員。
1,805.961467,1884.958533,6.復興工專老師助理。
1,805.961467,1865.758533,現職：
1,805.961467,1847.086533,1.宜蘭市民代表。
1,805.961467,1827.886533,2.宜市警友會顧問團副團長。
1,805.961467,1808.686533,3.宜市退休公務人員協會理事長。
1,805.961467,1789.486533,4.東村元極舞會長。
1,805.961467,1770.286533,5.和平大使協會監事。
1,805.961467,1751.086533,6.宜市民眾服務社常務監事。
1,805.961467,1731.886533,7.蘭陽南海宮主任委員。
1,1066.745467,1971.358533,1.還地於民　解編老舊公設地。
1,1066.745467,1952.158533,2.遷移垃圾場　打造新市鎮。
1,1066.745467,1932.958533,3.每週親訪弱勢家庭　改善其問題。
1,1066.745467,1913.758533,4.花園城市　社區家戶綠藝化。
1,1066.745467,1894.558533,5.舊愛市集　落實資源再利用。
1,1066.745467,1875.358533,6.宜蘭F-bike　解決市區擁塞。
1,1066.745467,1856.158533,7.舉辦才藝競賽　建立人才庫。
1,1066.745467,1836.958533,8.穿街走巷　舊城文化報您知。
1,1066.745467,1817.758533,9.籌建名人公園　促進族群融合。
1,1066.745467,1798.558533,10.促請加速宜蘭市區　鐵路高架化。
1,131.337867,1232.048800,2
1,401.017467,1300.548800,44
1,401.017467,1266.148800,02
1,401.017467,1231.748800,21
1,628.329467,1266.900800,高師院國文系
1,628.329467,1248.228800,宜中初、高中
1,805.961467,1468.756800,現任縣議員
1,805.961467,1449.556800,宜蘭高中教師
1,805.961467,1430.356800,賴老師作文教室
1,805.961467,1411.156800,陳定南部長參事
1,805.961467,1391.956800,陳定南基金會執行長
1,805.961467,1372.756800,師大國文研究所結業
1,805.961467,1353.556800,教科書諮委
1,805.961467,1334.356800,教師會顧問
1,805.961467,1315.156800,社大課程委員
1,805.961467,1295.956800,警友新民站顧問
1,805.961467,1276.756800,雪山村主委
1,805.961467,1257.556800,賴氏宗親理事長
1,805.961467,1238.356800,得奬：
1,805.961467,1219.156800,縣議員評鑑第一
1,805.961467,1199.956800,法務一等勳章
1,805.961467,1180.756800,師鐸奬
1,805.961467,1161.556800,全國教師作文第一
1,805.961467,1142.356800,全省教育展第一
1,805.961467,1123.156800,教育部著作奬
1,805.961467,1103.956800,著作：
1,805.961467,1084.756800,了凡四訓譯註
1,805.961467,1065.556800,古文觀止鑑賞
1,805.961467,1046.356800,詞語辦正
1,1066.745467,1555.156800,傳承定南真精神，開創宜蘭新市政：從反六輕開始，成了陳定南堅實戰友；任法務部參事，是陳定南最親近的部屬。我誓願效法其清廉
1,1066.745467,1535.956800,風範、創新遠見、品質效率，開創宜蘭新市政。
1,1066.745467,1516.756800,一、進步教育
1,1096.985467,1497.556800,1.掌握先機，爭取宜大將機器人工程學院提列為第一期計畫，創造宜縣、宜市、宜大三贏。
1,1096.985467,1478.356800,2.運用宜中、蘭女數理資優生資源，舉辦宜蘭市國小科學營，扎根科學教育。
1,1096.985467,1459.156800,3.結合教師團隊，完成《閱讀寫作詞海》，全面提升學童讀寫能力。
1,1066.745467,1439.956800,二、振興舊城
1,1096.985467,1420.756800,4.護城河重見天日，贏回大房榮耀，創造本市契機。
1,1096.985467,1401.556800,5.票選「宜蘭日」，舉辦活動，為舊城注入新生命。
1,1066.745467,1382.356800,三、活化市區
1,1096.985467,1363.156800,6.活化宜蘭河，熱絡水上及岸邊活動，翻轉兩側社區。
1,1096.985467,1343.956800,7.舊縣議會規劃為親子館，或幾米作品展示館，帶動本地段商機。
1,1096.985467,1324.756800,8.金六結垃圾掩埋場爭取闢設為棒、壘球場。
1,1066.745467,1305.556800,四、改善交通
1,1096.985467,1286.356800,9.爭取宜蘭市區鐵路高架，打通交通任督二脈。
1,1096.985467,1267.156800,10.爭取聯絡道A，向西延伸到中山路，銜接大坡路。
1,1096.985467,1247.956800,11.重啟舊城東路停車場多目標BOT案、中山宜蘭國小操場地下停車場BOT案。
1,1066.745467,1228.756800,五、社會福利
1,1096.985467,1209.556800,12.推出健康衛生的銀髮食堂，全面為長者提供送餐服務。
1,1096.985467,1190.356800,13.建置社區守望相助系統，婦幼安心零暴力。
1,1096.985467,1171.156800,14.建置輕度失智長者日間學苑、關懷獨居長者網路服務。
1,1096.985467,1151.956800,15.建構社區托育資源ｅ中心、辦理「祖顧孫」學分班。
1,1066.745467,1132.756800,六、衛生醫療
1,1096.985467,1113.556800,16.爭取陽大附醫新民院區保留門診，及至少200床急性病床，維持舊社區的活絡。
1,1066.745467,1094.356800,七、協助農工
1,1096.985467,1075.156800,17.協助稻農推動企業認養農田；為勞工提供專業法律服務。
1,1066.745467,1055.956800,八、預防水患
1,1096.985467,1036.756800,18.爭取興建蘭陽抽水站及建業分洪道。
1,1066.745467,1017.556800,九、綠化美化
1,1096.985467,998.356800,19.以民權社區為範，完成全市綠美化地圖。
1,1066.745467,979.156800,十、城市外交
1,1096.985467,959.956800,20.與日本鹿兒島締結姊妹市，並串聯各處機堡，開發觀光產業。
1,131.337867,652.647467,3
1,401.017467,673.147467,58
1,401.017467,638.747467,10
1,401.017467,604.347467,23
1,628.329467,686.155467,宜蘭市新生國小。
1,628.329467,667.483467,宜蘭國中。
1,628.329467,648.811467,復興工商專校。
1,628.329467,630.139467,佛光大學公共事務學系
1,628.329467,611.467467,碩士。
1,628.329467,592.795467,淡江大學國際企業學系
1,628.329467,574.123467,商學碩士。
1,805.961467,706.923467,中央大學品管工程師班結業。
1,805.961467,687.723467,礁溪鄉公所建設課代理技士。
1,805.961467,668.523467,立委陳金德宜蘭服務處主任。
1,805.961467,649.323467,縣議會第16．17屆議員及民進黨團
1,805.961467,630.123467,幹事長、總召。
1,805.961467,610.923467,宜蘭青商會2008年會長。
1,805.961467,591.723467,林聰賢競選第16屆縣長副總幹事。
1,805.961467,572.523467,許南山競選水利會長主任委員。
1,805.961467,553.323467,陳歐珀競選立委總幹事。
