"page #",x,y,text
1,58.154933,1840.048133,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,1781.645867,"臺南市北區公園里第2 屆里長選舉選舉公報"
1,812.477867,1748.092400,"臺南市選舉委員會 編印"
1,58.154933,22.506533,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1620.419867,
1,118.797467,1620.419867,
1,197.259733,1620.419867,
1,284.438133,1620.419867,
1,409.669333,1586.359333,"學         歷 經              歷 政                           見"
1,328.541067,1620.419867,
1,43.925733,1421.857467,1
1,194.591200,1224.952533,
1,238.534533,1238.623733,27
1,238.534533,1204.043733,11
1,243.283867,1169.463733,8
1,282.717200,1197.457067,女
1,405.901067,1194.558000,初級中學畢業
1,743.408800,1296.772800,熟識的人都叫我「甘蔗嫂」正港來自社會基層。菜市仔賣菜、賣甘蔗的日子使我在社
1,743.408800,1284.770133,會中成長，也最能理解咱基層人民需求、感受和心聲。我自婚後居住公園里將近50年
1,743.408800,1272.767467,，大街小巷、人文生活、一草一木有濃厚親切的感情和珍惜。厝邊頭尾老厝邊，老朋
1,743.408800,1260.764800,友更是相知和相惜。公園里是臺南府城的櫥窗。國內外的旅客踏出臺南火車站第一眼
1,743.408800,1248.762133,看到的就是公園里的景觀。一個乾淨整潔，有秩序臺南府城形象和面子，公園里有義
1,743.408800,1236.759467,務有責任來作更好。二屆議員為市民服務的歷練和成績。如舉辦公聽會為北區及公園
1,743.408800,1224.756800,里爭取保留今「兵配廠」這塊寶地，留給子孫有一塊將來可以大大發展的所在。力促
1,743.408800,1212.754133,市府闢建里內富北街、北忠街及里內許多大小工程等等。我協助里政20年，力促市府
1,743.408800,1200.751467,興建七層公園活動中心，給里民有一個休閒文康活動的好地方。力促市府重新規劃解
1,743.408800,1188.748800,決國賓大樓四週排水系統。污水處理使居民每逢下大雨不再受污水、積水、淹水之苦
1,743.408800,1176.746133,。市議會的歷練、責任心的驅使決定參與本屆里長的競選。整頓、整理使公園里明天
1,743.408800,1164.743467,會更好。更美好更有秩序更有環保的模範里。我身體健康、健步如飛。衝勁十足。有
1,743.408800,1152.740800,歷練、能力、膽識、魄力、有熱誠、有用心，才是重點。改革、創新再造公園里是我
1,743.408800,1140.738133,競選的主軸，政見如下。(1)致力關懷及照顧弱勢單親家庭、中低收入戶、殘障及孤寡
1,743.408800,1128.735467,老人。(2)配合市府整理整頓里內交通，汽機車整潔停放。里內臺南公園乾淨安全明亮
1,743.408800,1116.732800,環保良好的休閒好地方。(3)綠化美化社區提昇社區質感。提昇活動中心使用率，文康
1,743.408800,1104.730133,活動，旅遊，社區教學，社區宣導等……
1,743.408800,1092.727467,我以此志，服務全體里民。謝謝大家，祝大家幸福平安。
1,548.182933,1293.330133,臺南市73年好人好事代表
1,548.182933,1279.068733,臺南市11、13屆議員
1,548.182933,1264.807333,臺南市歷屆議員協進會委員
1,548.182933,1250.545933,體育舞蹈會主任委員
1,548.182933,1236.284533,臺南市商會常務理事
1,548.182933,1222.023133,市商會調解委員
1,548.182933,1207.761733,市商會辦理五十週年慶常務理事
1,548.182933,1193.500333,公園南路甘蔗行(批發)負責人
1,548.182933,1179.238933,陞達同亨交通公司董事長
1,548.182933,1164.977533,臺灣省交通黨部委員
1,548.182933,1150.716133,婦互會理事長
1,548.182933,1136.454733,11屆議員爭取興建公園里七樓活動
1,548.182933,1122.193333,中心
1,548.182933,1107.931933,北門里活動中心主任委員
1,548.182933,1093.670533,福隆宮公關組長
1,43.925733,1195.190800,2
1,194.591200,998.285867,
1,238.534533,1011.957067,57
1,243.283867,977.377067,5
1,238.534533,942.797067,10
1,282.717200,970.790400,男
1,405.901067,974.912133,興國管理學院二年制
1,405.901067,960.245467,(財務金融)畢
1,743.408800,1026.506800,＜一＞強力介入獨居老人照顧服務及弱勢族群之幫助。
1,743.408800,1011.840133,＜二＞積極爭取里內空地空屋再利用及街道景觀改造。
1,743.408800,997.173467,＜三＞串聯鎮北坊文化園區、火車站、臺南公園等里內特色，永續發展公
1,775.405067,982.506800,園里成為觀光產業社區；提高里內民眾就業機會。
1,743.408800,967.840133,＜四＞推廣臺南公園藝文廣場，提升里民優質藝術生活品質。
1,743.408800,953.173467,＜五＞積極參與大臺南合併後里內火車站特區之土地規劃，期提升地產價
1,775.405067,938.506800,值。
1,743.408800,923.840133,＜六＞發揮本人社區營造學術專長，帶領學生至公園社區做永續社區營造
1,775.405067,909.173467,發展，造就年輕族群有參與社區公共事務之機會。
1,548.182933,1055.094400,103年春節電影檔(甜蜜殺機)簽約演
1,548.182933,1039.095133,員
1,548.182933,1023.095867,崑山科大公共關係及廣告系─講師
1,548.182933,1007.096600,榮獲臺南市優良里長、金質社區規
1,548.182933,991.097333,劃師獎
1,548.182933,975.094400,公園里駐地社區規劃師、社區營造員
1,548.182933,959.094400,鄉長行政助理、里幹事
1,548.182933,943.095133,溫金龍二胡歐洲演出團員
1,548.182933,927.095867,潛水、游泳教練、救生員
1,548.182933,911.096600,柔道C級裁判、教練
1,548.182933,895.097333,府城社區規劃師、室內植栽種子講
1,548.182933,879.098067,師、都市更新人才培訓結業
1,43.925733,968.418667,3
1,194.591200,1450.793600,
1,238.534533,1464.464800,47
1,243.283867,1429.884800,9
1,243.283867,1395.304800,3
1,282.717200,1423.298133,男
1,405.901067,1438.319600,１.成功國小　
1,405.901067,1423.652933,２.建興國中　
1,405.901067,1408.986267,３.遠東工專
1,743.408800,1467.343600,１.行銷公園里，活絡經濟，帶動周邊商機。
1,743.408800,1452.676933,２.定期舉辦里民聯誼、親子活動，增加社區凝聚力。
1,743.408800,1438.010267,３.成立公園里愛心會，關懷老人，為弱勢爭取權益。
1,743.408800,1423.343600,４.鼓勵商家街道認養，加強社區環境衛生管理。
1,743.408800,1408.676933,５.開設里民服務熱線，快速即時、有效地服務社區。
1,743.408800,1394.010267,６.開辦創意教室，廣徵社區賢才提倡里民終身學習。
1,743.408800,1379.343600,開創新契機。彰顯公園里。
1,548.182933,1478.591733,１.環宇精密工業設計課長
1,548.182933,1462.586133,２.金珊電子公司工程部經理
1,548.182933,1446.580533,３.惠光農藥總工程師
1,548.182933,1430.586333,４.旭榮鐘錶公司海外事業處印度
1,564.177600,1414.580733,地區總執行長
1,548.182933,1398.575133,５.貴族大廈主委
1,548.182933,1382.569533,６.西華洗衣中心負責人
1,548.182933,1366.563933,７.大臺南社區營造協會志工
1,46.044267,1718.292933,臺南市北區公園里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1698.294933,舉行投票。
1,46.044267,1678.296933,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1658.298933,所填列資料刊登，如有不實，由候選人自行負責。
