"page #",x,y,text
1,2236.3662,118.40380048542,雲林縣選舉委員會　編印
1,271.9066005,526.81300043512,相　　片
1,602.6872005,507.60599993749,出　生
1,602.6872005,546.00599993276,年月日
1,899.1931995,492.82900043931,推薦
1,915.1932,526.81300043512,之
1,899.1931995,560.79700043094,政黨
1,1075.1292,526.81300043512,"學　　　歷 經　　　歷 政　　　　　　　　見"
1,151.5892005,747.76139990791,1
1,628.0722,662.79560091837,41
1,635.5342005,718.69559991149,9
1,628.0722,774.59560040461,20
1,990.7084005,717.06899991169,雲林縣立東明國民中學附設國
1,990.7084005,747.068999908,民中學補習學校
1,1342.2046005,678.8660009164,斗南鎮第16、17、18、19屆鎮民代表
1,1342.2046005,704.86600041319,斗南鎮第17屆鎮民代表副主席
1,1342.2046005,730.86599990999,民進黨提名總統候選人蔡英文、立委
1,1342.2046005,756.86600090679,候選人劉建國斗南競選總部副主任委
1,1342.2046005,782.86600040359,員
1,1693.7005995,638.18159992141,結合文創藝術，發展地方特色文化，再創社區新亮點。
1,1693.7005995,664.1879999182,加強各鄉鎮老人日托中心軟硬體設施。
1,1693.7005995,690.194399915,關懷單親、隔代教養及外籍配偶等弱勢家庭。
1,1693.7005995,716.2007999118,推動垃圾減量運動，落實資源回收，打造永續生活環境。
1,1693.7005995,742.20719990859,督促縣政府補助義警、義消、民防、巡守隊、環保志工之設備及經費。
1,1693.7005995,768.21359990539,爭取各鄉鎮及社區健康休閒遊憩設施。
1,1693.7005995,794.21999990219,推動民俗技藝、廟會文化之發展。
1,1693.7005995,820.22639989899,持續推動社區大學，貫徹終身學習，活到老學到老。
1,151.5892005,1051.7614003705,2
1,628.0722,966.79559988094,55
1,635.5342005,1022.6956003741,3
1,628.0722,1078.5956008672,10
1,990.7084005,991.06900037795,大埤國中
1,990.7084005,1021.0690003743,虎尾高中
1,990.7084005,1051.0690003706,崇先中學
1,990.7084005,1081.0690003669,臺灣警察專科學校
1,1342.2046005,904.86599988856,雲林縣議員﹤民主進步黨雲林縣議會
1,1342.2046005,930.86600088536,黨團 ﹥
1,1342.2046005,956.86600038216,立法委員李應元助理
1,1342.2046005,982.86599987896,社團法人雲林縣山岳協會前理事長
1,1342.2046005,1008.8660008758,斗南國際同濟會前會長
1,1342.2046005,1034.8660003726,斗南鎮他里霧羽球協會理事長
1,1342.2046005,1060.8659998694,雲林縣國際傑人會候任會長
1,1342.2046005,1086.8660008661,斗南博愛慈善會常務理事
