"page #",x,y,text
1,119.373333,2821.886000,"號次 號次"
1,211.984667,2792.368667,相片
1,211.984667,2337.544400,相片
1,785.466267,2792.334667,"學 、 經 歷"
1,785.466267,2337.510400,"學 、 經 歷"
1,1457.600133,2792.378133,"政                見"
1,1457.600133,2337.553867,"政                見"
1,354.056667,2821.974800,姓名
1,355.443733,2367.150667,姓名
1,475.552267,2821.974800,"性別 性別"
1,521.045733,2833.485733,"出生地 出生地"
1,439.686000,2830.873333,年月日
1,417.662038,2830.873467,出　生
1,439.686000,2376.049200,年月日
1,417.662038,2376.049333,出　生
1,579.363067,2831.146933,政　黨
1,558.081174,2831.147067,推薦之
1,579.363067,2376.322800,政　黨
1,558.081174,2376.323333,推薦之
1,111.824533,2653.234400,1
1,111.824533,2494.494267,2
1,111.824533,2203.980800,1
1,111.824533,2045.240667,2
1,111.824533,1887.008933,3
1,111.824533,1727.760400,4
1,111.824533,1570.036933,5
1,111.824533,1410.788000,6
1,111.824533,1252.556267,7
1,111.824533,1093.307733,8
1,111.824533,934.567600,9
1,91.012533,775.827467,10
1,92.433600,616.578933,11
1,91.012533,457.838800,12
1,91.012533,299.606933,13
1,91.012533,140.358400,14
1,109.400667,2854.750133,縣議員第二選區（新城鄉、秀林鄉）
1,351.250000,2572.804133,賴進坤
1,425.360533,2563.356533,年　月　日
1,423.178267,2566.235733,48
1,423.178267,2518.235733,12
1,423.178267,2470.235733,31
1,469.104000,2506.229333,男
1,518.842933,2586.894933,臺灣省宜蘭縣
1,565.489200,2575.307333,中國國民黨
1,611.006000,2560.818933,學歷：
1,611.006000,2546.818800,中華商工
1,611.006000,2532.818667,大漢技術學院二專部畢業
1,611.006000,2504.818400,經歷：
1,611.006000,2490.818267,"秀林鄉代表會第15 16 17 18"
1,691.005600,2476.818533,"17 17"
1,717.672533,2490.818667,"、 、 、 屆主席"
1,611.006000,2476.818933,"現任花蓮縣第 屆縣議員及花蓮縣議會第 屆副議長"
1,611.006000,2462.819200,中國國民黨第十九全黨代表
1,1137.511200,2538.271333,一、落實民意，爭取地方建設，熱心為民服務。
1,1137.511200,2524.405067,二、規劃、開發觀光資源，促進地方繁榮及就業機會。
1,1137.511200,2510.538800,三、全面建立道路安全設施及社區監視系統。
1,1137.511200,2496.672533,四、爭取中央修改財政收支劃分法，增加地方財源收入。
1,1137.511200,2482.806267,五、爭取擴大社會福利預算，落實照顧弱勢族群。
1,351.250000,2732.315733,何禮臺
1,425.360533,2722.868000,年　月　日
1,423.178267,2725.747333,51
1,429.581067,2677.747333,4
1,423.178267,2629.747333,21
1,467.716933,2660.886000,男
1,518.842933,2745.061067,臺灣省花蓮縣
1,565.489200,2736.206000,中國國民黨
1,611.006000,2726.066267,學歷：
1,611.006000,2712.066533,大漢技術學院二專畢業
1,664.339333,2628.066133,"14 15"
1,611.006000,2684.066667,現任：
1,611.006000,2670.066933,花蓮縣議員。花蓮縣議會國民黨團副書記長。花蓮縣議會紀律委員。花蓮縣政府蘇花
1,611.006000,2656.067200,改進度監督委員。新城獅子會會長
1,611.006000,2642.067467,經歷：
1,611.006000,2628.067733,"新城鄉第 、 屆鄉長。新城鄉代表會主席、副主席。國民黨花蓮縣黨部委員。新城"
1,611.006000,2612.976400,鄉黨部主任委員。天公廟天公會理事長
1,1131.617733,2738.754533,(一)爭取興建國道6號高速公路（南投至花蓮）俾利帶動東部、中部生活圈，讓花蓮產業觀光更發展。
1,1131.617733,2724.887867,"(二)督促縣府104 年闢建加灣到七星潭（193縣道20米拓寬工程興建），俾利蘇花改道路106年興建完成後的車流量替代道路，並促進地方發展。"
1,1131.617733,2711.021200,(三)全力督促縣政府，持續改善（七星潭風景特定區）的設施改善暨環境綠美化的加強。讓七星潭成為東臺灣的一顆閃亮鑽石，成為臺灣最美
1,1131.617733,2697.154533,的親海自然風景區。
1,1131.617733,2683.287867,(四)督促加速新、秀都市計劃暨區域的更新，帶動新城、秀林整體地區的經濟發展。
1,1131.617733,2669.421200,(五)爭取機場噪音防制經費回饋金（目前每戶２萬）加倍回饋噪音區內住戶。
1,1131.617733,2655.554533,(六)督促縣政府定期辦理或補助農會、區漁會「定點農漁民產銷活動」以定點定時舉辦中小型的農漁特產品銷售活動，提昇農漁民的產銷收入。
1,1131.617733,2641.688267,(七)堅持監督縣政府教育暨社會福利預算不縮水，以保障家庭婦幼、中低收入戶、殘障人士、弱勢族群的生活需求及照顧。
1,1131.617733,2627.822000,(八)嚴格監督縣政府重新檢視新城、秀林地區的中油、彈藥庫等區域的管路暨安全設施管理機制，以避免未來不必要的健康、財產等損失。
1,1131.617733,2613.955733,(九)爭取經費建設鄉里，嚴格要求縣政府落實路要平、溝要通、燈要亮、草不長、不污染等相關民生政策，以保障鄉親生活品質。
1,1131.617733,2600.089467,(十)堅持專業效率全方位的問政服務。
1,351.250000,1488.833333,鄭乾龍
1,425.360533,1480.503733,年　月　日
1,423.178267,1483.382933,53
1,423.178267,1435.382933,10
1,423.178267,1387.382933,24
1,467.716933,1418.521733,男
1,518.842933,1502.696667,臺灣省花蓮縣
1,565.489200,1493.841600,民主進步黨
1,611.006000,1476.179200,學歷：
1,611.006000,1462.179067,吉安國小。吉安國中。國立花蓮農業職業學校
1,611.006000,1434.178800,經歷：
1,611.006000,1420.178667,吉安鄉民代表會第18屆主席。吉安義消中隊中隊長。吉安民防中隊副中隊長。體育會健
1,611.006000,1406.178533,行委員會主任委員。吉安鄉慶天宮副主任委員。滿庭芳公益協會顧問。吉安鄉後備憲兵
1,611.006000,1392.178400,荷松協會會長。花蓮縣機車工會顧問。民進黨吉安聯絡處主任。蔡英文競選總統花蓮縣
1,611.006000,1378.178267,吉安鄉後援會總幹事
1,1131.617733,1455.116933,一、督促縣政，落實基層各項軟硬體建設，均衡城鄉發展。
