"page #",x,y,text
1,58.154933,1613.276000,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,1554.873733,"臺南市北區大道里第2 屆里長選舉選舉公報"
1,812.477867,1521.320267,"臺南市選舉委員會 編印"
1,58.154933,22.171867,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1393.647733,
1,118.797467,1393.647733,
1,197.259733,1393.647733,
1,284.438133,1393.647733,
1,409.669333,1359.587200,"學         歷 經              歷 政                           見"
1,328.541067,1393.647733,
1,43.925733,1195.085333,1
1,194.591200,998.180400,
1,238.534533,1011.851600,40
1,243.283867,977.271600,1
1,238.534533,942.691600,28
1,282.717200,970.684933,男
1,405.901067,968.069600,國小畢業
1,742.743733,1048.240267,一、加強大道里五區、六區、十區綠地美化，並爭取政府補助。
1,742.743733,1033.573600,二、推動社區關懷志工，落實獨居老人照顧等事務。
1,742.743733,1018.906933,三、改善本里環境衛生，並規劃環保志工定期打掃本里街道。
1,742.743733,1004.240267,四、爭取設置清寒獎學金，以獎勵課業優良的學生。
1,742.743733,989.573600,五、加強社區巡守隊的巡邏路線，以保里民居住安全。
1,742.743733,974.906933,六、爭取各大地區醫院至本里進行免費醫療檢查活動，並於每月定期舉辦
1,764.077067,960.240267,醫療講座，讓本里里民對自己的健康有多一份認識。
1,742.743733,945.573600,七、協助新住民、身心障礙、單親家庭及貧困弱勢里民，申請政府提供之
1,764.077067,930.906933,各項社會福利及補助照護。
1,742.743733,916.240267,八、每年定期舉辦元宵節及重陽節聚餐，並於春、秋兩季舉辦自強活動，
1,764.077067,901.573600,以增進本里里民的互動交流。
1,742.743733,886.906933,九、爭取各項有利於本里里民的活動至本里舉辦。
1,548.182933,1055.149067,1.歷屆臺南市大道里第13、15、
1,561.514933,1039.143467,16、17、18屆里長，臺南市北
1,561.514933,1023.137867,區大道里第1屆里長。
1,548.182933,1007.143667,2.現任中國國民黨第十九次全國
1,561.514933,991.138067,黨代表。
1,548.182933,975.132467,3.現任中國國民黨北區區黨部委
1,561.514933,959.126867,員。
1,548.182933,943.121267,4.現任中國國民黨北區第七分部
1,561.514933,927.115667,主任委員。
1,548.182933,911.121467,5.
1,561.514933,911.149067,曾任大道社區發展協會理事長。
1,548.182933,895.149067,6.
1,561.514933,895.149067,曾任賓茂冷氣有限公司董事長。
1,548.182933,879.149067,7.革命實踐研究院結業。
1,43.925733,968.418667,2
1,194.591200,1222.180400,
1,238.534533,1235.851600,35
1,243.283867,1201.271600,5
1,238.534533,1166.691600,19
1,282.717200,1194.684933,男
1,405.901067,1215.033200,開元國小第一屆　
1,405.901067,1200.366533,瀛海中學初中部第一屆　
1,405.901067,1185.699867,建業高級中學美工科畢業
1,405.901067,1171.033200,海軍士官學校畢業
1,742.743733,1293.166533,一、換人做做看，將帶給大道里民不一樣的未來。
1,742.743733,1279.833200,二、大道里眷改十年來：進步，創新，蛻變了什麼？
1,742.743733,1266.499867,三、大道里民：您的權益被掩蓋，隱藏，抹煞了多少？
1,742.743733,1253.166533,四、「夏育笙」責無旁貸的找回里民失去的一切。
1,742.743733,1239.833200,五、大道等六眷村改建待處理的畸零地補償款約十萬元，誰幫眷戶發聲
1,742.743733,1226.499867,※給夏育笙一個平臺誓死力爭。
1,742.743733,1213.166533,六、如當選里長，三個月內完成五、六、十區的健身運動器材。
1,742.743733,1199.833200,七、每三個月各區消毒清排水溝。
1,742.743733,1186.499867,八、夜間巡每日23時後不定時巡守，給里民安全的靜夜睡眠。
1,742.743733,1173.166533,九、爭取五區右邊的空地為休閒公園。
1,742.743733,1159.833200,十、爭取十區右邊的停車場為免費停車場。
1,742.743733,1146.499867,十一、每一、二、三、五、日上午設立免費前往各大醫院看診就醫。
1,742.743733,1133.166533,十二、三個月內成立老人幼兒照護中心。
1,742.743733,1119.833200,十三、尋求各方就業機會。
1,742.743733,1106.499867,十四、解決低收入戶及老人「食」的問題。
1,742.743733,1093.166533,十五、不盡事宜隨機發展。
1,548.182933,1264.312533,中國國民黨黃復興黨部第三區委
1,548.182933,1248.306933,員　
1,548.182933,1232.301333,臺南日報主任兼記者　
1,548.182933,1216.307133,臺南市環境保護局掩埋場技工兼
1,548.182933,1200.301533,班長
1,548.182933,1184.295933,臺南市政府聯合社理事
1,548.182933,1168.290333,員工消費合作社理事主席九任
1,548.182933,1152.284733,大道里第五區第一屆主任委員
1,548.182933,1136.279133,臺南市300Ｄ區博愛獅子會1983－
1,548.182933,1120.284933,1988總管
1,46.044267,1491.520800,臺南市北區大道里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1471.522800,舉行投票。
1,46.044267,1451.524800,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1431.526800,所填列資料刊登，如有不實，由候選人自行負責。
