"page #",x,y,text
1,113.3862,286.9291995312,
1,2389.6063995,531.36919955778,新北市選舉委員會　編印
1,2471.8102005,235.95259952566,守法節約　選賢與能
1,2471.8102005,4516.2679999911,踴躍投票　慎重圈選
1,768.1879995,334.46199903637,太平里、美城里、頂城里、下城里
1,768.1879995,427.70899954651,柴埕里、日興里、塗潭里、華城里
1,183.5658,876.14059959527,"里　別 號次 相　片 姓　名 出生年月日 性別"
1,1168.3732005,876.14059959527,出生地
1,1299.9202005,852.14059959266,推薦之
1,1299.9202005,900.14059959788,政　黨
1,1505.2746,876.14059959527,"學　　歷 經　　歷 政　　　　　　　　見"
1,171.5658,1141.4205991241,太平里
1,347.7277995,1155.6435991257,1
1,626.1250005,1141.4205991241,李謝素珍
1,836.9575995,1133.7655996233,"47年09月03日 女"
1,1179.1884,1117.7655991215,臺灣省
1,1179.1884,1149.765600125,新竹縣
1,1286.4226005,1133.7655996233,中國國民黨
1,1450.629,1132.0605991231,新竹高商
1,1745.4319995,1083.3405991178,一現任太平里里長。
1,1745.4319995,1107.3405991204,二中國國民黨區黨部委員。
1,1745.4319995,1131.340599123,三新店區婦女會監事。
1,1745.4319995,1155.3405991256,四新店分局頂城所副分隊長。
1,1745.4319995,1179.3405991282,五新店婦宣小隊長。
1,2040.2352,1083.3405991178,一積極推動低碳生活及資源回收工作，繼續辦理樂齡共餐，關懷銀髮族及協助弱勢族群。
1,2040.2352,1107.3405991204,二美化環境，打造優質生活空間，定期辦理健康講座及里民健檢，共創美好健康社區。
1,2040.2352,1131.340599123,三繼續爭取改善碧潭西岸商圈新風貌。
1,2040.2352,1155.3405991256,四充份利用智慧里長資訊，落實各項政令宣導。
1,2040.2352,1179.3405991282,五繼續辦理公益活動，增進鄰里間情誼互動，聯絡彼此間的感情。
1,171.5658,1524.8815996658,美城里
1,347.7277995,1539.1044001674,1
1,650.1250005,1524.8815996658,翁智冠
1,836.9575995,1517.226600165,"55年04月03日 男 新北市 無"
1,1450.629,1515.5214001648,中國文化大學畢業
1,1745.4319995,1466.8015996595,美之城商行負責人
1,1745.4319995,1490.8015996621,美之城社區委員、主任委員
1,1745.4319995,1514.8015996647,新店市美城里第七、八屆里長
1,1745.4319995,1538.8015996673,新北市新店區美城里第一屆里
1,1745.4319995,1562.8015996699,長
1,2040.2352,1478.8015996608,一、持續維護山坡地水保工作，強化居住安全。
1,2040.2352,1502.8015996634,二、全力推動資源回收工作，協助里內弱勢及公益活動。
1,2040.2352,1526.801599666,三、舉辦各項活動，增加芳鄰間情誼互動、聯絡彼此間的感情。
1,2040.2352,1550.8015996686,四、持續維護營造和美山，讓芳鄰有更舒適、更豐富的休憩空間，提升居住品質。
1,171.5658,1908.3426002075,頂城里
1,347.7277995,1922.5653992091,1
1,650.1250005,1908.3426002075,王明籐
1,836.9575995,1900.6873997067,"45年09月07日 男"
1,1179.1884,1884.6873992049,臺灣省
1,1179.1884,1916.6874002084,雲林縣
1,1344.0802005,1900.6873997067,無
1,1450.629,1898.9823992065,國中
1,1745.4319995,1778.2623991934,一、新店市頂城里第八屆里長
1,1785.432,1802.262399196,。新店區頂城里第一屆里
1,1785.432,1826.2623991986,長。
1,1745.4319995,1850.2623992012,"二、為民服務績優 96、98、99"
1,1785.432,1874.2623992038,年特優里長獎。
1,1745.4319995,1898.2623992064,三、永進家具批發行負責人。
1,1745.4319995,1922.262399209,四、
1,1785.432,1922.262399209,新店分局頂城所義警幹事。
1,1745.4319995,1946.2623992116,五、雲林同鄉會新店分會第一
1,1785.432,1970.2623992143,、二屆副會長。
1,1745.4319995,1994.2623992169,六、臺灣血液基金會捐血績優
1,1785.432,2018.2623992195,"116 次"
1,2040.2352,1753.2624001907,一、服務不分黨派全心做好里政服務。
1,2040.2352,1777.2624001933,二、努力爭取低收入戶及老人弱勢福利。
1,2040.2352,1801.2624001959,三、爭取里內軟硬體建設及設施。
1,2040.2352,1825.2624001985,四、保持路面平坦路燈明亮水溝渠暢通保障里民生命財產安全。
1,2040.2352,1849.2624002011,五、維護里內環境衛生消毒綠化美化提昇里民生活品質。
1,2040.2352,1873.2624002037,六、結合警民力量推動鄰里守望相助打擊犯罪。
1,2040.2352,1897.2624002063,七、配合民俗節慶推展傳統文化活動及里民聯誼。
1,2040.2352,1921.2624002089,八、增購消防設備廣播器更換過期設備。
1,2040.2352,1945.2624002115,九、推動垃圾分類減量資源回收廚餘處理。
1,2040.2352,1969.2624002141,十、設置才藝研習班。
1,2040.2352,1993.2624002168,十一、爭取溪洲部落原住民特色專區維護文化傳承。
1,2040.2352,2017.2624002194,"十二、碧潭西岸腳踏車步道結合溪洲部落專區溪洲公園陽光公園成為一系列觀光休閒遊 區。"
1,2040.2352,2042.9823992222,十三、繼續積極推動未完成的工作。
1,171.5658,2291.8033997492,下城里
1,347.7277995,2306.0263997508,1
1,626.1250005,2291.8033997492,廖林良玉
1,836.9575995,2284.1484002484,"32年08月23日 女 新北市 中國國民黨"
1,1450.629,2282.4433997482,能仁高中畢業
1,1745.4319995,2113.7233997299,一、下城里六、七、八屆里長
1,1785.432,2137.7233997325,。新北市第一屆里長。
1,1745.4319995,2161.7233997351,二、下城社區發展協會第四屆
1,1785.432,2185.7233997377,理事長。
1,1745.4319995,2209.7233997403,三、下城社區發展協會理事。
1,1745.4319995,2233.7233997429,四、前新店市調解委員會委員
1,1785.432,2257.7233997455,。
1,1745.4319995,2281.7233997481,五、新北市環保志工代表。
1,1745.4319995,2305.7233997507,六、北區老人之家志工。
1,1745.4319995,2329.7233997533,七、服務獨居老人，高風險家
1,1785.432,2353.723399756,庭志工。
1,1745.4319995,2377.7233997586,八、新北市警察局頂城所志工
1,1785.432,2401.7233997612,分隊長。
1,1745.4319995,2425.7233997638,九、太平宮董事。
1,1745.4319995,2449.7233997664,"十、103 年度新北市特優里長。"
1,2040.2352,2209.7233997403,一、注重環保，推廣垃圾分類、減量，成立黃金里垃圾變黃金，收入部份捐助老人共餐，急難救助。
1,2040.2352,2233.7233997429,二、帶領社區環保志工們，綠美化社區及巷道環境整潔。
1,2040.2352,2257.7233997455,三、爭取老人福利，辦理定期健康檢查及量血壓和疫苗注射。
1,2040.2352,2281.7233997481,四、申請經費增設巷道路燈及監視系統，增進社區居民安全無憂。
1,2040.2352,2305.7233997507,五、注意里內治安狀況，加強宣導防詐騙、氣爆，並隨時與派出所聯繫，協調加強巡邏以維護里民生活居家安全。
1,2040.2352,2329.7233997533,六、響應市府政策，推廣全民運動，敦親睦鄰，創造和諧安康社會。
1,2040.2352,2353.723399756,七、爭取山區免費接駁車。
1,171.5658,2675.2647992909,柴埕里
1,347.7277995,2689.4875997925,1
1,650.1250005,2675.2647992909,黃金憲
1,836.9575995,2667.6097997901,"55年10月18日 男"
1,1179.1884,2651.6097992883,臺灣省
1,1179.1884,2683.6098002918,南投縣
1,1286.4226005,2667.6097997901,中國國民黨
1,1450.629,2635.9050002866,新店國小
1,1450.629,2665.9050002899,安康國中
1,1450.629,2695.9050002932,省立虎尾農工
1,1745.4319995,2593.185000282,"101 年至 102 年安坑國小家長"
1,1745.4319995,2617.1850002846,會長
1,1745.4319995,2641.1850002872,"101 年安和義消小隊長破格榮"
1,1745.4319995,2665.1850002898,升中隊助理幹事
1,1745.4319995,2689.1850002924,"101 年榮獲新北市特優里長"
1,1745.4319995,2713.185000295,"103 年榮獲模範父親 ( 新北市"
1,1745.4319995,2737.1850002976,"唯一 )"
1,2040.2352,2593.185600282,專職里長、專業服務、四年前政見，里長已經都實現
1,2040.2352,2617.1856002846,"一、持續辦理募款協助國中、小清寒子弟就學，完成學業 ( 已連續募款 8 年 )"
1,2040.2352,2641.1856002872,二、確定明年中型巴士行駛安民街，方便鄉親搭乘。
1,2040.2352,2665.1856002898,三、持續維護路平，保障行車安全。
1,2040.2352,2689.1856002924,"四、持續與醫療機構合作辦理每年 2 次里民健康檢查及定期舉辦捐血活動 ( 已連續辦理 8 年 )"
1,2040.2352,2713.185600295,"五、堅持九九重陽禮金里長親自送到府 ( 已連續辦 8 年 )"
1,2040.2352,2737.1856002977,六、定期維護里內公園環境綠化清潔。
1,171.5658,3058.7268003326,日興里
1,347.7277995,3072.9495993342,1
1,650.1250005,3058.7268003326,高志堅
1,836.9575995,3051.0717993318,"46年07月18日 男"
1,1179.1884,3035.07180033,臺灣省
1,1179.1884,3067.0717998335,雲林縣
1,1344.0802005,3051.0717993318,無
1,1450.629,3049.3668003316,國中畢
1,1745.4319995,2928.6469998185,"89 年新店市好人好事代表。"
1,1745.4319995,2952.6469998211,"88 年新店碧潭扶輪社創社社長"
1,1745.4319995,2976.6469998237,。
1,1745.4319995,3000.6469998263,"99~104 年新北市警察之友會理"
1,1745.4319995,3024.6469998289,事。
1,1745.4319995,3048.6469998315,"99~103 年新北市雲林同鄉會新"
1,1745.4319995,3072.6469998341,店分會會長。
1,1745.4319995,3096.6469998367,現任新北市新店區雙城發展協
1,1745.4319995,3120.6469998393,會理事長。
1,1745.4319995,3144.646999842,現任新北市新店區日興里里長
1,1745.4319995,3168.6469998446,。
1,2040.2352,2964.6471993224,1、強化里鄰治安、廣設數位錄影監視器，防堵治安死角。
1,2040.2352,2988.647199325,2、重視弱勢族群、為低收入戶、獨居老人，爭取福利，照顧里內弱勢家庭。
1,2040.2352,3012.6471993276,3、強化守望相助隊、維護里內治安。
1,2040.2352,3036.6471993302,4、企劃、爭設里民活動中心。
1,2040.2352,3060.6471993328,5、積極改造里內公共設施。
1,2040.2352,3084.6471993354,6、定期召開治安會議，邀請警政相關單位，一同關心里民心聲與建議。
1,2040.2352,3108.647199338,7、提升里民生活品質、創造優質里內社區安全、維護環境整潔、讓里民有一個快樂家園。
1,2040.2352,3132.6471993407,8、不定期舉辦公益節慶活動，以增進里民情感與聯繫。
1,171.5658,3633.9187998952,塗潭里
1,347.7277995,3456.9780003759,1
1,650.1250005,3442.7551998744,張寶美
1,836.9575995,3435.1002003735,"55年04月05日 女"
1,1179.1884,3419.1001998718,臺灣省
1,1179.1884,3451.1001993753,花蓮縣
1,1344.0802005,3435.1002003735,無
1,1450.629,3433.3951998734,臺北市南華高職觀光科畢業
1,1745.4319995,3384.6751998681,山水天地康樂委員
