"page #",x,y,text
1,137.4295995,-210.5712,
1,137.4295995,-126.6259995,新北市淡水區第２屆里長選舉選舉公報
1,137.4295995,-25.575199500001,　
1,137.4295995,87.5368005,　　　　　　　　　　　　　　　　　　　　　　　　　　
1,2008.0632,90.0175995,新北市選舉委員會　編印
1,158.7403995,203.2411995,　　新北市淡水區
1,582.5923995,200.8492005,忠寮里、樹興里、坪頂里、民權里、福德里、竹圍里、民生里、八勢里
1,2242.9524,203.2411995,"第 2 屆里長選舉，經定於民國"
1,158.7403995,265.6411995,"103 年 11 月 29 日（星期六）上午 8 時起至下午 4 時止舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報"
1,158.7403995,328.0411995,之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,598.4644005,-259.6158,選賢與能　踴躍投票　慎重圈選
1,587.1769995,3942.747,兩性平權　神聖一票　絕不放棄
1,189.3910005,3846.7816005,"選舉投票有關規定印製背面 ( 投開票所一覽表請參閱新北市第 2 屆市議員選舉公報 )"
1,360.2688,450.4792005,"相片 姓　名"
1,699.2568,434.8792005,性
1,699.2568,466.0792005,別
1,738.9328005,419.2792005,出
1,738.9328005,450.4792005,生
1,738.9328005,481.6792005,地
1,778.6087995,398.4792,推
1,778.6087995,424.4791995,薦
1,778.6087995,450.4792005,之
1,778.6087995,476.4792,政
1,778.6087995,502.4791995,黨
1,839.2927995,450.4792005,"學歷 經歷 政　　　　　　　　見"
1,149.8468005,778.6135995,忠
1,149.8468005,831.4135995,　
1,149.8468005,884.2135995,　
1,149.8468005,937.0135995,寮
1,149.8468005,989.8135995,　
1,149.8468005,1042.6135995,　
1,149.8468005,1095.4135995,里
1,216.6163995,745.7119995,1
1,510.1854,732.9192,蔣耿南
1,658.2636,661.4392005,41
1,665.4136005,713.4391995,6
1,658.2636,765.4392,20
1,738.9328005,695.2392,新
1,738.9328005,726.4392,北
1,738.9328005,757.6392,市
1,778.6087995,726.4392,無
1,819.9649995,724.9990005,淡水國中畢
1,961.689,566.5990005,淡水國小家
1,961.689,592.9990005,長委員、淡
1,961.689,619.3990005,水國中家長
1,961.689,645.7990005,委員、台北
1,961.689,672.1990005,縣兵役協會
1,961.689,698.5990005,淡水分會委
1,961.689,724.9990005,員、建欣營
1,961.689,751.3990005,造股份有限
1,961.689,777.7990005,公司總經理
1,961.689,804.1990005,、現任新北
1,961.689,830.5990005,市第１屆淡
1,961.689,856.9990005,水區忠寮里
1,961.689,883.3990005,現任里長
1,1100.5969995,540.1990005,一、爭取地方基層建設，老舊破損路面重整、
1,1144.5970005,566.5990005,路燈裝修等，以利里民安全。
1,1100.5969995,592.9990005,二、協助長者、婦幼、低收入戶、殘障人士、
1,1144.5970005,619.3990005,弱勢族群，補助之申請事項。
1,1100.5969995,645.7990005,三、配合政府政策、改善地方環境衛生、完
1,1144.5970005,672.1990005,成自來水供水提高里民居住品質，創造
1,1144.5970005,698.5990005,舒適美好的鄉里。
1,1100.5969995,724.9990005,四、推廣休閒農場，結合里內的農產品銷售，
1,1144.5970005,751.3990005,以增進農民收益。
1,1100.5969995,777.7990005,五、竭誠為里民服務，不分黨派、不分日夜、
1,1144.5970005,804.1990005,勤走咱里內能知事項懇誠來協助。
1,1100.5969995,830.5990005,六、意願頭一條、用心為忠寮、環境很美麗、
1,1144.5970005,856.9990005,草埔變綠地、路口能看到、多處種花草、
1,1144.5970005,883.3990005,入口監視器、安心又順利，里民真歡喜、
1,1144.5970005,909.7990005,我愛忠寮里。
1,216.6163995,1153.9008,2
1,510.1854,1141.1082,李萬得
1,658.2636,1069.6282005,48
1,665.4136005,1121.6281995,2
1,658.2636,1173.6282,20
1,738.9328005,1103.4282,新
1,738.9328005,1134.6282,北
1,738.9328005,1165.8282,市
1,778.6087995,1072.2282,中
1,778.6087995,1103.4282,國
1,778.6087995,1134.6282,國
1,778.6087995,1165.8282,民
1,778.6087995,1197.0282,黨
1,819.9649995,1133.1880005,淡水國中
1,961.689,1027.5880005,行忠社區發
1,961.689,1053.9880005,展協會理事
1,961.689,1080.3880005,長、滬尾休
1,961.689,1106.7880005,閒農業區發
1,961.689,1133.1880005,展協會常務
1,961.689,1159.5880005,監事、淡水
1,961.689,1185.9880005,區中正所義
1,961.689,1212.3880005,警、後備軍
1,961.689,1238.7880005,人組長
1,1100.5969995,1014.3880005,一、爭取租賃式興建本里活動中心。未興建
1,1144.5970005,1040.7880005,前開放一樓供里民活動使用。
1,1100.5969995,1067.1880005,二、爭取民生用水，請自來水公司配合用戶
1,1144.5970005,1093.5880005,申請。
1,1100.5969995,1119.9880005,三、爭取公司田溪中上游整治工程及護溪工
1,1144.5970005,1146.3880005,作。
1,1100.5969995,1172.7880005,四、爭取銀髮族供餐活動及婦女成長班。
1,1100.5969995,1199.1880005,五、爭取本里綠美化工程。
1,1100.5969995,1225.5880005,六、爭取年青人返鄉推展精緻農產業開放觀
1,1144.5970005,1251.9880005,光。
1,149.8468005,1594.9914,樹
1,149.8468005,1647.7914,　
1,149.8468005,1700.5914,　
1,149.8468005,1753.3914,興
1,149.8468005,1806.1914,　
1,149.8468005,1858.9914,　
1,149.8468005,1911.7914,里
1,216.6163995,1562.0898,1
1,510.1854,1549.2972,許秋芳
1,658.2636,1477.8172005,48
1,665.4136005,1529.8171995,5
1,658.2636,1581.8172,20
1,738.9328005,1511.6172,新
1,738.9328005,1542.8172,北
1,738.9328005,1574.0172,市
1,778.6087995,1542.8172,無
1,819.9649995,1501.7767995,坪頂國小、
1,819.9649995,1528.1767995,淡水國中、
1,819.9649995,1554.5767995,淡水商工
1,961.689,1364.6569995,臺北縣第15
1,961.689,1386.657,屆里長、臺北
1,961.689,1408.6570005,縣第16屆里
1,961.689,1430.6569995,長、臺北縣第
1,961.689,1452.657,"17 屆 里 長、"
1,961.689,1474.6570005,新北市第１屆
1,961.689,1496.6569995,里長、淡水區
1,961.689,1518.657,警友會水源站
1,961.689,1540.6570005,站長、新北市
