"page #",x,y,text
1,113.3862,286.9291995312,
1,2389.6063995,531.36919955778,新北市選舉委員會　編印
1,2471.8102005,235.95259952566,守法節約　選賢與能
1,2471.8102005,4516.2679999911,踴躍投票　慎重圈選
1,183.5658,883.45059909607,"里　別 號次 相　片 姓　名 出生年月日 性別"
1,1168.3732005,883.45059909607,出生地
1,1299.9202005,859.45059909346,推薦之
1,1299.9202005,907.45059909868,政　黨
1,1505.2746,883.45059909607,"學　　歷 經　　歷 政　　　　　　　　見"
1,171.5658,1531.1625991665,青潭里
1,347.7277995,1258.8709996369,1
1,650.1250005,1244.6481991353,高俊凱
1,836.9575995,1236.9931996345,"53年12月15日 男 新北市 中國國民黨"
1,1450.629,1190.2879996294,青潭國小
1,1450.629,1220.2879996327,及人中學
1,1450.629,1250.287999636,四海工業專科學校土木工程
1,1450.629,1280.2879996392,"科畢業 ( 現為德霖技術學院 )"
1,1745.4319995,1081.2879991176,新店市民代表
1,1745.4319995,1109.2879996206,新店區政諮詢委員
1,1745.4319995,1137.2880001237,青潭國小家長會長
1,1745.4319995,1165.2879991267,文山國中副會長
1,1745.4319995,1193.2879996298,新店體育會理事
1,1745.4319995,1221.2880001328,青潭土石流防災專員
1,1745.4319995,1249.2879991359,青潭環保志工
1,1745.4319995,1277.2879996389,新殿傳奇主委
1,1745.4319995,1305.2880001419,青潭來來便當店老闆
1,1745.4319995,1333.287999145,青潭南青宮副主委
1,1745.4319995,1361.287999648,青潭坑公益文教基金會董事
1,1745.4319995,1389.2880001511,暨總幹事
1,2040.2352,983.28799960693,1.「里辦公處」設於一樓，隨時找得到人，方便洽公及提高服務品質和效率。
1,2040.2352,1011.28800011,"2. 爭取設立青潭里專屬活動中心。"
1,2040.2352,1039.287999113,"3. 盡全力捍衛青潭公園的完整性，維護高品質生活環境。"
1,2040.2352,1067.2879996161,"4. 爭取衛生下水道延伸至青潭且早日動工。"
1,2040.2352,1095.2880001191,"5. 爭取自行車道從碧潭延伸至青潭以完整休閒旅遊動線。"
1,2040.2352,1123.2879991221,"6. 積極辦理各項多元化課程及活動，增長知識又健康。"
1,2040.2352,1151.2879996252,"7. 增加旅遊參訪次數及經常辦理里民聯誼活動，促進里民感情交流。"
1,2040.2352,1179.2880001282,"8. 擴大「資源垃圾變黃金計劃」資金運用範圍及透明化。"
1,2040.2352,1207.2879991313,"9. 成立環保志工團︰協助資源回收、清潔及綠美化環境。"
1,2040.2352,1235.2879996343,"10. 成立里民關懷志工︰深化年老長輩之照顧及行動不便者、新住民、弱勢族群、身心障礙者、中低收入"
1,2076.2352,1263.2880001374,戶等里民的關懷，主動協助申請各項福利及補助。
1,2040.2352,1291.2879991404,"11. 協助各社區、大廈爭取消防補助及美化環境經費。"
1,2040.2352,1319.2879996435,"12. 增加設置優質錄影設備及監視器，防盜防竊、夜歸安全無顧慮、治安零死角。"
1,2040.2352,1347.2880001465,"13. 爭取更多建設經費，加強新建工程推動及舊設施維修。"
1,2040.2352,1375.2879991496,"14. 建議儘快擴建竹林路及竹林橋，維護里民出入安全。"
1,2040.2352,1403.2879996526,"15. 建議新烏路橋側設立行人專用棧道，人車分流，確實保障行人安全。"
1,2040.2352,1431.2880001556,"16. 對本里二處土石流警戒區加強監測、以維生命財產安全。"
1,2040.2352,1459.2879991587,"17. 加強山邊除草、野狗捕捉、水溝清淤及環境消毒。"
1,2040.2352,1487.2879996617,"18. 部份路段、巷弄「紅線」重新評估存廢。"
1,347.7277995,1831.8993991992,2
1,650.1250005,1817.6766001977,林岑郁
1,836.9575995,1810.0213996968,"63年08月06日 女 新北市 無"
1,1450.629,1808.3163991966,南強高職
1,1745.4319995,1794.3163996951,新北市新店區青潭里第一屆
1,1745.4319995,1822.3164001982,里長
1,2040.2352,1738.316400189,"1. 青潭橋人行便橋增設督促。"
1,2040.2352,1766.3163991921,"2. 爭取青潭里活動中心。"
1,2040.2352,1794.3163996951,"3. 青潭里環保資收站持續並加強環境衛生及美化。"
1,2040.2352,1822.3164001982,"4. 盡力爭取青潭里應有福利。"
1,2040.2352,1850.3163992012,"5. 持續爭取油車坑橋拓寬。"
1,2040.2352,1878.3163997043,"6. 加強關懷里內弱勢及獨居老人。"
1,171.5658,2966.5677993226,粗坑里
1,347.7277995,2407.1953997618,1
1,650.1250005,2392.9723997602,莊朝棟
1,836.9575995,2385.3174002594,"42年01月28日 男 臺北市 無"
1,1450.629,2368.6123997576,蘭陽技術學院土木工程科（
1,1450.629,2398.6123997608,原私立復興工業專科學校）
1,1745.4319995,2243.612400244,1.中國國民黨新北市新店區
1,1771.4320005,2271.612399247,粗坑里常務委員
1,1745.4319995,2299.6123997501,"2. 新北市新店區愛心會顧問"
1,1745.4319995,2327.6124002531,"3. 莊朝棟不動產負責人"
1,1745.4319995,2355.6123992562,4.新北市新店區粗坑里花園
1,1771.4320005,2383.6123997592,新城管委會委員
1,1745.4319995,2411.6124002622,5.新北市新店區粗坑里花園
1,1771.4320005,2439.6123992653,城營造公司監工主任
1,1745.4319995,2467.6123997683,6.沙烏地阿拉伯夏爾山區、
1,1771.4320005,2495.6124002714,吉達港營建工程
1,1745.4319995,2523.6123992744,"7. 十項建設高速公路工程"
1,2040.2352,2271.612399247,"1. 重新勘察全里水文，確保里民安全。"
1,2040.2352,2299.6123997501,"2. 每季公告山坡地質安全查詢資訊。"
1,2040.2352,2327.6124002531,"3. 建立里民文化資訊網絡，佈建雲端健康生活情報。"
1,2040.2352,2355.6123992562,"4. 設置「蘆竹瀾」公民會館，重建在地文史工作。"
1,2040.2352,2383.6123997592,"5. 推展「一山」、「二水」、「三步道」在地休憩環境。"
1,2040.2352,2411.6124002622,"6. 設立「樂耕園有機農場」，實踐社區安養生活體系。"
1,2040.2352,2439.6123992653,"7. 社區纜線地下化、建築外觀美化，展現花園新城景觀風華。"
1,2040.2352,2467.6123997683,"8. 建置里長信箱、警民聯防、免費法律諮詢、社區接駁巴士等服務。"
1,2040.2352,2495.6124002714,"9. 積極推動自來水上山工程相關協調、溝通及監督機制。"
1,347.7277995,2980.7907993241,2
1,650.1250005,2966.5680003226,陳君亮
1,836.9575995,2958.9129993218,"56年05月28日 男 臺北市 無"
1,1450.629,2957.2080003216,淡江大學歐洲研究所碩士
1,1745.4319995,2817.2079993064,現職：新北市議員沈發惠市
1,1745.4319995,2845.2079998094,政秘書、七星公共事務發展
1,1745.4319995,2873.2080003124,協會理事長、社團法人臺灣
1,1745.4319995,2901.2079993155,蘭溪協會常務理事、新北市
1,1745.4319995,2929.2079998185,警察之友會屈尺警友站幹事
1,1745.4319995,2957.2080003216,。
1,1745.4319995,2985.2079993246,曾任：臺北市議員李建昌法
1,1745.4319995,3013.2079998277,案助理、聖嚴法師法鼓山文
1,1745.4319995,3041.2080003307,教基金會公關資深專員、社
1,1745.4319995,3069.2079993338,會大學文教基金會教育專員
1,1745.4319995,3097.2079998368,。
1,2040.2352,2733.2079992972,君亮願以十年市議員助理為民服務的經驗貢獻里民；運用過往公部門人脈爭取全里資源；此次參選以專
1,2040.2352,2761.2079998003,業里長自許，抱持「選里長，交朋友」用對等心態和大家博感情。
1,2040.2352,2789.2080003033,君亮主張以孩子學習成長的「教育之村」，大人實現自我的「療癒之鄉」，老人頤養天年的「終老之所
1,2040.2352,2817.2079993064,」作為讓“粗坑亮起來“的終極願景。並嘗試：
1,2040.2352,2845.2079998094,一、彙整粗坑文史資料，培訓「粗坑小達人」深化孩子與土地聯結。
1,2040.2352,2873.2080003124,二、邀請里內及社會賢達，開設戲劇、運動、生態、藝術等營隊，讓粗坑成為新北兒童暑期學習中心。
1,2040.2352,2901.2079993155,三、宣傳本里秋欒，冬櫻，春桐，夏紫薇，彰顯四季自然景觀，吸引新烏路單車族，促進地方經濟繁榮
1,2084.2351995,2929.2079998185,。
1,2040.2352,2957.2080003216,四、里辦公處促成花園新城管委會、蘭溪協會、長興宮合作擴大辦理「花蟲季」成為全里文化盛事，里
1,2084.2351995,2985.2079993246,民聯誼的平台。
1,2040.2352,3013.2079998277,五、向新店長青會汲取經驗，讓全里享有老人共餐，定時健檢的福祉。
1,2040.2352,3041.2080003307,六、分區設置ＡＥＤ，組織關懷老人志工群，增加老人聯誼活動。
1,2040.2352,3069.2079993338,里基礎建設不一昧追逐量的增加；同時考慮生活舒適，自然景觀，生態環保等因素，追求質與美感的提
1,2040.2352,3097.2079998368,昇。重整里內各區域的廣播系統，發揮防災緊急聯絡功能。地質敏感區域爭取設置監測系統，提高預警
1,2040.2352,3125.2080003398,功能。爭取里內道路及排水設施，納入政府養護範圍，收路平及水土保持之效。為鼓勵里民參與里政，
1,2040.2352,3153.2079993429,水源回饋金視為「里政預算」依重要性，迫切性，由各鄰代表與里長共同決定；此外嘗試推動「里政會
1,2040.2352,3181.2081993459,議」，各鄰推派“里議員“，聽取里長施政報告後，有權提出“里政質詢，一同學習草根民主政治。
1,347.7277995,3554.3862003865,3
1,650.1250005,3540.163399885,周賢良
1,836.9575995,3532.5084003841,"43年08月02日 男 新北市 中國國民黨"
1,1450.629,3530.803399884,開明商工夜間部機工科畢業
1,1745.4319995,3348.8034003642,一、現任新店區粗坑里里長
1,1789.4320005,3376.8033993672,。
1,1745.4319995,3404.8033998702,二、現任新店區後備憲兵聯
1,1789.4320005,3432.8034003733,絡中心副主任。
1,1745.4319995,3460.8033993763,三、現任新店區退伍憲兵協
1,1789.4320005,3488.8033998794,會理事。
1,1745.4319995,3516.8034003824,四、現任新北市水源政策與
1,1789.4320005,3544.8033993855,居民權益維護促進會監
1,1789.4320005,3572.8033998885,事。
1,1745.4319995,3600.8034003916,"五、革命實踐研究院 86 年"
1,1789.4320005,3628.8033993946,臺北縣忠貞幹部研習班
1,1789.4320005,3656.8033998977,第二期結業。
1,1745.4319995,3684.8034004007,六、考試院華語導遊、領隊
1,1789.4320005,3712.8033994037,人員考試及格。
1,2040.2352,3488.8033998794,一、爭取建設經費推動新建工程及舊設施維護。
1,2040.2352,3516.8034003824,二、爭取水源回饋金，提高補助健保、水電等金額。
1,2040.2352,3544.8033993855,三、經常辦理各項多元化課程。
1,2040.2352,3572.8033998885,四、協助新住民、弱勢族群、身心障礙者、中低收入戶等申請各項福利與補助。
