"page #",x,y,text
1,113.6017995,1174.9220008816,１
1,113.6017995,1395.9416008593,２
1,113.6017995,1631.8046008355,３
1,113.6017995,1860.5996008124,４
1,113.6017995,2095.8893997887,５
1,113.6017995,2321.8247997659,６
1,113.6017995,2542.5638007437,７
1,113.6017995,2774.5580007203,８
1,240.1987995,2990.2817996986,員山村長候選人
1,113.6017995,3248.5594001725,１
1,113.6017995,3469.5790001502,２
1,240.1987995,3631.5563996339,尚德村長候選人
1,113.6017995,3888.669400108,１
1,113.6017995,4109.6890000857,２
1,240.1987995,4266.0992005699,惠好村長候選人
1,113.6017995,4522.0784005441,１
1,113.6017995,4742.5310005219,２
1,448.5384,1545.3347998442,52
1,448.5384,1575.5912008412,
1,448.5384,1607.5484008379,10
1,448.5384,1637.8048003349,
1,448.5384,1669.7614003317,14
1,448.5384,1700.0171998286,
1,586.4496,1536.0724003452,"     "
1,651.6277995,1550.1185998437,"    "
1,383.3898,1533.9004003454,"劉 燦 輝"
1,517.1806005,1621.2527998366,
1,448.5384,1096.9738003894,42
1,448.5384,1127.2295998864,
1,448.5384,1159.1867998831,05
1,448.5384,1189.4432008801,
1,448.5384,1221.3998008769,18
1,448.5384,1251.6556003738,
1,586.4496,1087.7114008904,"     "
1,651.6277995,1100.623600389,"    "
1,383.3898,1083.5051998908,"楊 金 來"
1,517.1806005,1176.8603998814,
1,448.5384,1317.7127998672,39
1,448.5384,1347.9686008641,
1,448.5384,1379.9252008609,08
1,448.5384,1410.1816003578,
1,448.5384,1442.1388003546,28
1,448.5384,1472.3951998516,
1,586.4496,1308.4502008681,"     "
1,651.6277995,1321.3625998668,"    "
1,383.3898,1308.1169998681,"陳     俊"
1,517.1806005,1397.5994008591,
1,448.5384,2685.5897997293,43
1,448.5384,2715.8456007262,
1,448.5384,2747.802200723,01
1,448.5384,2778.05860022,
1,448.5384,2810.0158002167,15
1,448.5384,2840.2721997137,
1,586.4496,2676.3272007302,"     "
1,383.3898,2668.413400231,"游 寶 玉"
1,517.1806005,2765.4761997212,
1,448.5384,2225.4542007757,50
1,448.5384,2255.7100002726,
1,448.5384,2287.6672002694,10
1,448.5384,2317.9235997663,
1,448.5384,2349.8807997631,12
1,448.5384,2380.1366007601,
1,586.4496,2216.1916002766,"     "
1,651.6277995,2228.5372002753,"    "
1,383.3898,2212.457399777,"藍 萬 義"
1,517.1806005,2305.3408002676,
1,448.5384,2457.1637997523,49
1,448.5384,2487.4196007493,
1,448.5384,2519.376800746,12
1,448.5384,2549.633200243,
1,448.5384,2581.5904002398,07
1,448.5384,2611.8461997367,
1,586.4496,2447.9012007532,"     "
1,383.3898,2440.327600254,"楊 金 旺"
1,517.1806005,2537.0504007442,
1,448.5384,1996.5532002987,31
1,448.5384,2026.8089997957,
1,448.5384,2058.7655997925,03
1,448.5384,2089.0220007894,
1,448.5384,2120.9792007862,02
1,448.5384,2151.2356002831,
1,586.4496,1987.2905997997,"     "
1,651.6277995,2059.7986002924,
1,383.3898,1982.6062003001,"游 五 郎"
1,517.1806005,2076.4396002907,
1,448.5384,1771.8116008214,54
1,448.5384,1802.0680003183,
1,448.5384,1834.0252003151,09
1,448.5384,1864.2809998121,
1,448.5384,1896.2375998088,28
1,448.5384,1926.4934008058,
1,586.4496,1762.5491998223,"     "
1,383.3898,1757.1464008229,"鄭 春 美"
1,517.1806005,1851.6982003133,
1,448.5384,3161.8979996813,54
1,448.5384,3192.1544006782,
1,448.5384,3224.111000675,05
1,448.5384,3254.3668001719,
1,448.5384,3286.3234001687,22
1,448.5384,3316.5797996657,
1,586.4496,3145.8323996829,"     "
1,651.6277995,3164.414200181,"    "
1,383.3898,3145.1408006829,"鄭 惠 正"
1,517.1806005,3241.7846006732,
1,448.5384,3387.6760001585,54
1,448.5384,3417.9317996555,
1,448.5384,3449.8883996522,04
1,448.5384,3480.1442006492,
1,448.5384,3512.101400646,07
1,448.5384,3542.3578001429,
1,586.4496,3371.6102006601,"     "
1,651.6277995,3448.6535996524,
1,383.3898,3372.93520016,"楊 榮 振"
1,517.1806005,3467.5624001504,
1,448.5384,4026.2966005941,25
1,448.5384,4056.5530000911,
1,448.5384,4088.5102000879,03
1,448.5384,4118.7665995848,
1,448.5384,4150.7231995816,19
1,448.5384,4180.9790005785,
1,586.4496,4010.2310005957,"     "
