"page #",x,y,text
1,2063.2585998215,4398.678199979,"頭前 ( 二 ) 區里長選舉投開票地點請參閱市議員選舉公報"
1,2408.7391998753,226.00839902461,守法節約　選賢與能
1,170.0692005265,4413.7584004806,踴躍投票　慎重圈選
1,865.67140063488,320.70019953492,昌平里、福興里、幸福里
1,865.67140063488,374.7001995408,和平里、自立里、昌信里
1,865.67140063488,428.70019954668,昌隆里、仁義里、自信里
1,214.09339953336,391.96479904268,"新北市新莊區（　　　　　　　　　　   ）第 2 屆里長選舉選舉公報"
1,2038.0618008176,502.3399995547,新北市選舉委員會　編印
1,321.81000005014,612.66120006671,"新北市新莊區第2屆里長選舉，經定於民國103 年11 月29日(星期六)上午8 時起至下午4 時止舉行投票。"
1,214.09339953336,676.66119907368,"茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據"
1,214.09339953336,740.66119958065,候選人所填列資料刊登，如有不實，由候選人自行負責。
1,183.02880002852,830.44719909042,"里別 號次"
1,358.72320005589,830.44719909042,"相　片 姓　名"
1,717.91540061186,808.84740008807,出生年
1,730.51540061382,852.04740009278,月日
1,803.16739962514,830.44719909042,"性別 出生地"
1,993.11700015474,808.84740008807,推薦之
1,993.11700015474,852.04740009278,政　黨
1,1242.8490001937,830.44740009042,"學　歷 經　歷 政　見"
1,183.02880002852,1020.7011991111,昌
1,183.02880002852,1160.6787991264,平
1,183.02880002852,1300.6563991416,里
1,260.69359954062,997.19040010858,1
1,512.31400057982,977.06199910639,藍玉鳳
1,739.08480011516,899.30299959792,34
1,742.72480061573,925.30689910075,年
1,739.08480011516,951.31080010358,11
1,742.72480061573,977.31469960641,月
1,739.08480011516,1003.3185991092,30
1,742.72480061573,1029.3225001121,日
1,818.9676001276,965.63239960514,"女 新北市 無"
1,1140.6604006777,964.42920010501,樹林國民小學畢業
1,1481.3743997308,950.43720010349,鴻仁針織廠負責人
1,1481.3743997308,978.44319910654,慧華有限公司負責人
1,1869.1644002912,894.42919959739,參選里長應具備一些基本條件及政見政策，及自己應備之內涵及良心。里內範圍較小，身為里長應以身作則，處處關心像一家人
1,1869.1644002912,922.43520010044,"相處一樣，互相照顧，跟學歷高低無關，只要肯做，任勞任怨，就做得好。( 一 ) 道路一定要平，光線路燈一定要明。( 二 ) 環境"
1,1869.1644002912,950.44119910349,"要好，清潔、消毒，能定期做好，才能消除髒亂。( 三 ) 福利要佳，政府推動政策之外，里內能邀請里內前輩、能者、熱心之人，"
1,1869.1644002912,978.44719960654,參與里內各項工作，能使各項更有進步及更完美，使退休的人發揮畢生經驗，在內更為光大、完美。里長應以決心、用心、耐心、
1,1869.1644002912,1006.4532001096,關心、恒心的心態來經營里內各項事務。最後更希望里長各候選人，能夠不買票、不發文宣、不插旗子及各項造勢活動，把費用
1,1869.1644002912,1034.4591991126,省下來，做一些比較有意義的事，能保持良好的環境及身心健康，能使大家有好感覺，使選舉更優質，更進步。
1,260.69359954062,1179.8671996285,2
1,512.31400057982,1159.7388001263,陳德明
1,739.08480011516,1081.9797991178,49
1,742.72480061573,1107.9837001206,年
1,747.40459961645,1133.9875996235,1
1,742.72480061573,1159.9914991263,月
