"page #",x,y,text
1,131.337867,2812.856800,桃園市議會第1屆議員選舉第10選舉區選舉公報
1,140.786667,2706.028000,桃園市議會第1屆議員選舉，經定於中華民國103年11月29日（星期六）上午8時起至下午4時止舉行投票。茲依公職人員選舉罷免法第47
1,140.786667,2669.996000,條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,140.786667,2614.316000,桃園市第1屆市議員選舉第10選舉區候選人：
1,1680.482400,2762.021867,桃園市選舉委員會　編印
1,127.012400,2560.827200,"號次 相　　片 姓名"
1,377.124400,2573.627200,出　生
1,377.124400,2548.027200,年月日
1,486.735067,2560.827200,出生地
1,554.767067,2573.627200,推　薦
1,554.767067,2548.027200,之政黨
1,656.271067,2560.827200,"學　　　歷 經　　　　歷 政　　　　　　　　見"
1,135.539467,2388.956667,1
1,402.370133,2438.058933,45
1,402.370133,2409.392267,10
1,405.996800,2380.725600,8
1,628.330133,2410.232267,一.龍潭國小畢業。
1,628.330133,2394.232267,二.凌雲國中第一屆畢業。
1,805.970133,2458.232267,(一)龍潭鄉農會會員代表(83-103)。
1,805.970133,2442.232267,(二)龍潭鄉鄉民代表(95-103)。
1,805.970133,2426.232267,(三)龍潭鄉黃姓宗親會會長(10、11屆)。
1,805.970133,2410.232267,(四)桃園縣急難救援協會會長。
1,805.970133,2394.232267,(五)桃園縣龍潭義消中隊隊員(72-101年）。
1,805.970133,2378.232267,(六)龍潭鄉工商協進會前會長。
1,805.970133,2362.232267,(七)小英之友會龍潭區執行長。
1,805.970133,2346.232267,(八)中山村守望相助隊前隊長。
1,1066.756800,2434.232267,一.重視環境生態之保護。
1,1066.756800,2418.232267,二.加強主人翁社會福利措施。
1,1066.756800,2402.232267,三.落實交通整體規劃推展三環九街之配套原則。
1,1066.756800,2386.232267,四.關懷銀髮族之福利制度及藝文活動。
1,1066.756800,2370.232267,五.推展(志工)守望相助隊員、民防隊員救難隊員及環保志工應有之福利與保險制度。
1,135.539467,2123.633733,2
1,402.370133,2172.736000,62
1,402.370133,2144.069333,10
1,405.996800,2115.402667,4
1,628.330133,2144.909333,．中國文化大學造園及景觀
1,641.663467,2128.909333,學系畢業
1,805.970133,2176.909333,．國立中央大學客家學院碩士班
1,805.970133,2160.909333,．中國國民黨十九全黨代表
1,805.970133,2144.909333,．龍潭客家書院委員
1,805.970133,2128.909333,．財團法人危險物品安全基金會監察人
1,805.970133,2112.909333,．龍潭後備軍人輔導中心幹部
1,805.970133,2096.909333,．香堤烘焙屋負責人
1,1066.756800,2216.909333,◎打造文創觀光的「美」龍潭－
1,1066.756800,2200.909333,　配合升格改制後的生態休閒市政定位，全力爭取文創觀光預算，打造山城區（高原、高平、三和、三水）養生農產觀光產業，老城區文創觀光，及佳安村與三
1,1080.090133,2184.909333,坑、大平老街連結之文創特區。
1,1066.756800,2168.909333,◎創造銀髮樂園的「好」龍潭－
1,1066.756800,2152.909333,　配合升格後市政預算的增加，積極爭取各社區總體營造經費，豐沛各社區的老人關懷據點、長者運動社團資源，營造退休長輩的快樂園地！
1,1066.756800,2136.909333,◎建設便捷交通的「新」龍潭－
1,1066.756800,2120.909333,　推動龍潭區大型便民及觀光轉運站，給鄉親更舒適的通勤空間，並增進觀光效能。
