"page #",x,y,text
1,98.085737966997,-142.2684465318,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,130.01656945625,-31.819714507112,"臺南市關廟區新光里第 屆里長選舉選舉公報"
1,1095.3840236314,27.125109006063,"臺南市選舉委員會 編印"
1,130.01656945625,97.001574021681,"臺南市第 屆里長選舉，經定於中華民國一百零三年十一月"
1,130.01656945625,156.22252203492,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,130.01656945625,202.96397554537,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,130.01656945625,244.92222755474,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,107.20883846393,308.43468006894,"號 次"
1,188.83652393646,308.43468006894,"相 片 姓名"
1,463.72975784397,291.75792156521,"出 生"
1,463.72975784397,318.37144807116,"年 月 日"
1,533.35338432054,291.75792156521,性
1,533.35338432054,318.37144807116,別
1,571.28624530778,308.43468006894,"出 生 地"
1,626.5049952892,291.75792156521,"推 薦"
1,626.5049952892,318.37144807116,"之 政 黨"
1,703.57109826327,308.43468006894,"學 歷 經 歷 政 見"
1,113.69103146175,504.46837211276,1
1,478.13463433912,418.88255559363,44
1,485.81725183654,487.45433410895,5
1,478.13463433912,556.02610962428,25
1,692.52733326698,488.9959576093,新豐初中
1,692.52733326698,524.96019161734,畢業
1,805.84581572885,448.58152960026,(
1,813.04820822643,452.79198010121,一
1,834.17540521932,448.58152960026,)
1,841.3778592169,452.79198010121,臺南市新光
1,805.84581572885,488.9959576093,里第一屆里長。
1,805.84581572885,520.74974411639,(
1,813.04820822643,524.96019161734,二
1,834.17540521932,520.74974411639,)
1,841.3778592169,524.96019161734,前山西宮常
1,805.84581572885,561.16417212543,務委員。
1,974.86315017198,376.41319508413,(
1,982.06554116956,380.62376558508,一
1,1003.1927396625,376.41319508413,)
1,1010.39519366,380.62376558508,繼續爭取政府經費及社會熱心公益之資源，並且結合里內義
1,974.86315017198,416.58799959311,工共同維護新光里的景觀美化與環境整潔，使本里成為生活上最
1,974.86315017198,452.79198010121,舒適、休閒、優雅的村里。
