"page #",x,y,text
1,168.18520053088,143.65059901697,"高雄市 鳥松區大竹里里長選舉選舉公報第2屆"
1,2078.3065998816,246.61980002914,"高雄市選舉委員會   編印"
1,151.77880052787,825.81999909757,1
1,148.18960052721,1575.9438001862,選舉投票有關規定包括下列內容：
1,137.00239952516,1607.93839969,（一）投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,137.00239952516,1640.8272001939,（二）選舉人資格：
1,213.58660053922,1668.7536001972,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住
1,227.74200004182,1692.9030002,四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有直轄市
1,227.74200004182,1717.0524002029,長、直轄市議員、原住民區長、原住民區民代表、里長選舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計
1,227.74200004182,1741.2024002057,算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,213.58660053922,1765.3524002086,2.原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,137.00239952516,1801.7034002129,（三）選舉人投票應注意事項：
1,213.58660053922,1830.0510002162,1.投開票地點(見投開票所一覽表)。
1,213.58660053922,1854.2010002191,"2. ；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。"
1,213.58660053922,1878.3504002219,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離
1,227.74200004182,1902.4998002248,開投票所後，不得再次進入投票所投票。
1,213.58660053922,1926.6498002276,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺幣三萬元以
1,227.74200004182,1950.7998002305,上三十萬元以下罰鍰。
1,213.58660053922,1974.9492002333,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處五年以下有期徒
1,227.74200004182,1999.0986002362,刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,213.58660053922,2023.248600239,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元
1,227.74200004182,2047.3986002419,以下罰金。
1,213.58660053922,2071.5480002447,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五條之
1,227.74200004182,2095.6974002476,規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,221.95039954075,2119.8474002505,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,221.95039954075,2143.9974002533,（2）攜帶武器或危險物品入場。
1,221.95039954075,2168.1468002562,（3）有其他不正當行為，不服制止。
1,213.58660053922,2192.296200259,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，
1,227.74200004182,2216.4456002619,依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票
1,227.74200004182,2240.5956002647,匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,213.58660053922,2264.7456002676,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第一百零八條第二
1,227.74200004182,2288.8950002704,項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,213.58660053922,2313.0444002733,10.選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉票式樣）：
1,227.74200004182,1854.1939997191,投票時攜帶本人國民身分證、印章及投票通知單
1,241.08940054427,2478.7830002929,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,137.00239952516,2515.8391997972,（四）選舉票顏色：里長選舉票為粉紅色。
1,137.00239952516,2553.9487998017,（五）選舉票有下列情形之一者無效：
1,213.58660053922,2582.2395993051,1.圈選二人以上。
1,213.58660053922,2606.3895993079,2.不用選舉委員會製發之選舉票。
1,213.58660053922,2630.5395993108,3.所圈位置不能辨別為何人。
