"page #",x,y,text
1,68.034199514926,736.12400085639,第454投票所開票所地點：臺北市南港區忠孝東路7段576號【國家文官學院(菁英講堂）】電話：2653-1500
1,68.034199514926,788.13200084625,(中南里3-7鄰、10-14鄰、16鄰、19鄰)
1,68.034199514926,849.51200083427,第455投票所開票所地點：臺北市南港區忠孝東路7段576號【國家文官學院(文康室）】電話：2653-1500
1,68.034199514926,901.52000082413,(中南里1-2鄰、8-9鄰、15鄰、17-18鄰、20-24鄰)
1,68.034199514926,418.22260041841,"號次 相      片 姓      名"
1,348.2344005764,586.75000038553,"詹 坤 隆 男"
1,514.27540061283,418.22260041841,出生年月日
1,521.02540061431,586.75000038553,43年7月9日
1,690.43459965148,418.22260041841,"性別 出生地"
1,782.22079967161,586.75000038553,臺北市
1,911.1259996999,418.22260041841,推薦之政黨
1,911.1259996999,586.73860038554,中國國民黨
1,1148.585599752,418.22260041841,"學      歷"
1,1088.5039997388,564.74999988983,南港國小
1,1088.5039997388,584.75000088592,汐止中學
1,1088.5039997388,604.75000038202,西湖商工職業學校
1,1598.7439998508,523.70999989783,1.建議市民大道8段兩側人行道設置行人休閒座椅，供民眾休憩。
1,1598.7439998508,543.71000089393,2.建議登山步道開闢，供民眾休憩，並持續監督里內山坡地護坡工程品質等。
1,1598.7439998508,563.71000039003,3.持續監督市民大道8段（桂花香榭大道）綠植栽美化工程。
1,1598.7439998508,583.70999988613,4.推動南港車站特區專案、提高都更優惠獎勵、做好整體規劃、大型開發、提昇
1,1598.7439998508,603.71000088223,建設和居家品質。
1,1598.7439998508,623.71000037832,5.持續關心里內公廁環境衛生及品質。
1,1598.7439998508,643.70999987442,6.建議中南街134巷8弄老舊聚落路面溝渠更新案，並於103年5月完成整建。
1,1343.6239997948,564.74999988983,1.力暉電機廠經理
1,1343.6239997948,584.75000088592,2.臺北市南港區第7、8、9、10、
1,1343.6239997948,604.75000038202,11屆里長
1,1403.712799808,418.22260041841,"經      歷 政                    見"
1,75.095800516476,600.08780088293,1
1,79.372000517414,224.89940095613,臺北市南港區中南里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員
1,79.372000517414,276.88340094598,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,79.372000517414,328.86740093584,自行負責。
1,70.866199515548,957.47159981321,投票方法及投票應行注意事項
1,70.866199515548,993.47159980619,一、選舉人資格：
1,70.866199515548,1029.4715997992,中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣
1,70.866199515548,1061.4635997929,告尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日（包括
1,70.866199515548,1093.4555997867,當日）以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,70.866199515548,1129.4555997797,二、選舉人投票應行注意事項：
1,70.866199515548,1165.4555997726,1.投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,70.866199515548,1197.4475997664,2.投開票地點(見投開票所一覽表)。
1,70.866199515548,1229.4395997602,3.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單
1,70.866199515548,1261.4315997539,上之號碼，於領票時告知發票管理員（如國民身分證選舉人已申請換證但逾期未領新證之民眾
1,70.866199515548,1293.4235997477,，請儘早於投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所
1,70.866199515548,1325.4155997414,申請補發，投票日當天戶政事務所不受理申請補發）。
1,70.866199515548,1357.4075997352,4.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者
1,70.866199515548,1389.399599729,仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,70.866199515548,1421.3915997227,5.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法
1,70.866199515548,1453.3835997165,第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,70.866199515548,1485.3755997102,6.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第
1,70.866199515548,1517.367599704,一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器
1,70.866199515548,1549.3595996977,材沒收之。
1,70.866199515548,1581.3515996915,7.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處
1,70.866199515548,1613.3435996853,二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,70.866199515548,1645.335599679,8.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退
1,70.866199515548,1677.3275996728,出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二
1,70.866199515548,1709.3195996665,十萬元以下罰金：
1,70.866199515548,1741.3115996603,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,70.866199515548,1773.3035996541,（2）攜帶武器或危險物品入場。
1,70.866199515548,1805.2955996478,（3）有其他不正當行為，不服制止。
1,70.866199515548,1837.2875996416,9.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入
1,70.866199515548,1869.2795996353,票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定
1,70.866199515548,1901.2715996291,，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭
1,70.866199515548,1933.2635996229,，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣
1,70.866199515548,1965.2555996166,五千元以上五萬元以下罰鍰。
1,70.866199515548,1997.2475996104,10.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為
1,70.866199515548,2029.2395996041,之者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新
1,70.866199515548,2061.2315995979,臺幣一萬五千元以下罰金。
1,70.866199515548,2097.2315995909,三、選舉票顏色：粉紅色。
1,70.866199515548,2133.2315995838,四、選舉票有下列情事之一者無效：
1,70.866199515548,2169.2315995768,1.圈選二人以上。
1,70.866199515548,2201.2235995706,2.不用選舉委員會製發之選舉票。
1,70.866199515548,2233.2155995643,3.所圈位置不能辨別為何人。
1,70.866199515548,2265.2075995581,4.圈後加以塗改。
1,70.866199515548,2297.1995995519,5.簽名、蓋章、按指印、加入任何文字或符號。
1,70.866199515548,2329.1915995456,6.將選舉票撕破致不完整。
1,70.866199515548,2361.1835995394,7.將選舉票污染致不能辨別所圈選為何人。
1,70.866199515548,2393.1755995331,8.不加圈完全空白。
1,70.866199515548,2425.1675995269,9.不用選舉委員會製備之圈選工具。
1,70.866199515548,2465.1755995191,五、選舉票圈選示範圖如右：
1,1145.1961997512,2028.9658001042,淨化選風，防止賄選
1,1145.1961997512,2068.9658005964,為淨化選舉風氣，鼓勵檢舉賄選，法務部特訂定「鼓勵檢舉賄選要點」，只要檢舉人檢舉賄選案件，因而查獲候選人或相
1,1145.1961997512,2100.9578005901,關人員賄選，均將發給獎金；如因檢舉而查獲賄選，每一檢舉案件給與新台幣五十萬；預備賄選者，每一檢舉案件給與獎
1,1145.1961997512,2132.9498005839,金二分之一；選舉法定任期屆滿後，始檢舉賄選者，不給與獎金。
1,1145.1961997512,2186.9657995734,受理檢舉賄選單位
1,1145.1961997512,949.46380031477,六、妨害選舉之處罰：
1,1145.1961997512,985.46380030775,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）
1,1145.1961997512,1015.4638003019,"第九十四條 利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或"
1,1145.1961997512,1045.463800296,十年以上有期徒刑。
1,1145.1961997512,1075.4638002902,前項之未遂犯罰之。
1,1145.1961997512,1105.4638002843,"第九十五條 意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。犯前項之罪，"
1,1145.1961997512,1135.4638002785,因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒刑。
1,1145.1961997512,1165.4638002726,"第九十六條 公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首"
1,1145.1961997512,1195.4638002668,謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,1145.1961997512,1225.4638002609,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重
1,1145.1961997512,1255.4638002551,傷者，處五年以上十二年以下有期徒刑。
