"page #",x,y,text
1,566.868400,2891.936133,遵守選舉法令，宏揚法治精神
1,493.319600,55.184267,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.740933,高雄市第２屆左營區新上里里長選舉選舉公報
1,1649.066267,2789.782533,高雄市選舉委員會編印
1,96.809600,2687.098800,高雄市第2屆左營區新上里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.498800,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.898800,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.458133,號
1,111.487867,2508.071467,次
1,236.449867,2520.764800,"相    片"
1,418.541200,2533.458133,姓
1,418.541200,2508.071467,名
1,464.354133,2546.151467,出生
1,464.354133,2520.764800,年月
1,475.234133,2495.378133,日
1,531.927067,2533.458133,性
1,531.927067,2508.071467,別
1,588.620000,2546.151467,出
1,588.620000,2520.764800,生
1,588.620000,2495.378133,地
1,634.432933,2546.151467,推薦
1,645.312933,2520.764800,之
1,634.432933,2495.378133,政黨
1,773.302800,2520.764800,"學    歷  經    歷 政           見"
1,104.215067,2287.118133,1
1,470.114133,2387.529200,49
1,470.114133,2352.862533,年
1,470.114133,2318.195867,05
1,470.114133,2283.529200,月
1,470.114133,2248.862533,01
1,470.114133,2214.195867,日
1,526.807067,2300.862533,"女 無"
1,687.185067,2316.872933,義守大學
1,687.185067,2292.872933,企業管理系畢
1,951.752000,2460.872933,EMBA碩士
1,951.752000,2436.872933,當選高雄市優秀青年
1,951.752000,2412.872933,左營救國團副會長諮詢委員
1,951.752000,2388.872933,囍洋洋婚禮問執行及講師
1,951.752000,2364.872933,智碩家事業機構教育顧問
1,951.752000,2340.872933,企業內部講師證照
1,951.752000,2316.872933,心理諮詢師證照
1,951.752000,2292.872933,TTQS企業訓練認證
1,951.752000,2268.872933,工會協會職業訓練講師
1,951.752000,2244.872933,活動交接頒獎大會儀式主持人
1,951.752000,2220.872933,民生醫院行政
1,951.752000,2196.872933,安水利水電工程公司特助／採購
1,951.752000,2172.872933,仙豐藥廠高雄經銷主管
1,951.752000,2148.872933,天一藥廠高屏區業務副理
1,1329.704800,2472.872933,1.配合學校學童上學放學安全之維護。
1,1329.704800,2448.872933,2.成立社區發展協會，配合學校辦理「學童愛鄉」～認識鄉土文化活動。
1,1329.704800,2424.872933,3.成立社區發展協會，定期辦理長期、短期自強旅遊文康活動。
1,1329.704800,2400.872933,4.定期辦理鄰長聯誼及社區研習成長講座。
1,1329.704800,2376.872933,5.成立義工團隊，關心獨居、乏人照顧之老人家，申請並關心送午餐工作。
1,1329.704800,2352.872933,6.成立巡守隊，與警方合作，共同維護新上里治安工作。
1,1329.704800,2328.872933,7.協辦社會救助、兒童、少年、婦女、身心障礙者、老人保護、家庭暴力及性
1,1348.602400,2304.872933,侵害防治、高風險家庭、弱勢家庭等查察通報事項。
1,1329.704800,2280.872933,8.監督新上里道路整修、道路清潔、公園整修、公園清潔及公共設施等工作。
1,1329.704800,2256.872933,9.爭取增設社區公園老人家運動設備及安全設施。
1,1329.704800,2232.872933,10.爭取主道路人行道破舊整修。
1,1329.704800,2208.872933,11.不分新舊社區，定時定期里間巡視。
1,1329.704800,2184.872933,12.全職擔任里長工作，視里民如親，視鄰長如手足，致力維護里民和諧。
1,1329.704800,2160.872933,13.結合鄰長與大樓管委會之聯繫網絡，定期召開社區促進管理會議，廣納建
1,1348.602400,2136.872933,言以擬定服務方向。
1,104.215067,1928.441067,2
1,470.114133,2028.852000,62
1,470.114133,1994.185333,年
1,470.114133,1959.518667,04
1,470.114133,1924.852000,月
1,470.114133,1890.185333,25
1,470.114133,1855.518667,日
1,526.807067,1942.185333,女
1,640.192933,2011.518667,中
1,640.192933,1976.852000,國
1,640.192933,1942.185333,國
1,640.192933,1907.518667,民
1,640.192933,1872.852000,黨
1,687.185067,1958.195867,高雄女中、復華高中、道明國
1,687.185067,1934.195867,中、新莊國小
1,951.752000,2018.195867,高雄市左營區第1屆新上里里長、102中華民
1,951.752000,1994.195867,國國際農村青年交換訪問菲律賓代表、義守
1,951.752000,1970.195867,大學健康管理系、高雄市青工總會副總會長
1,951.752000,1946.195867,、102年救國團左營區團委會副會長、左營婦
1,951.752000,1922.195867,女會理事、立法委員黃昭順助理、高雄市農
1,951.752000,1898.195867,會四健會孟子組義務指導員、高雄市婦女新
1,951.752000,1874.195867,知協會幹事
1,1329.704800,2054.195867,一、爭取學校開放閒置教室及空間，供社區居民使用。
1,1329.704800,2030.195867,二、建置社區大樓警民連線系統，加強巡守，強化社區治安。
1,1329.704800,2006.195867,三、富國公園修繕工程已定案，督促工程更符合社區居民多元化使用。
1,1329.704800,1982.195867,四、運用手機APP整合里內商圈優惠平台，帶動社區商機發展。
1,1329.704800,1958.195867,五、整合市府福利資源，為弱勢家庭提供有效的幫助，營造弱勢關心、老人放
1,1367.500000,1934.195867,心、身障貼心、兒少開心、婦女安心之幸福社區。
1,1329.704800,1910.195867,六、關懷里內獨居老人協助送餐服務。
1,1329.704800,1886.195867,七、促使社區內NGO團體啟動跨領域合作契機，營造社區地方特色。
1,1329.704800,1862.195867,八、倡導「唱社區的歌、跳社區的舞、著社區的畫、說社區的故事」，凝聚社
1,1367.500000,1838.195867,區清新開放的文化力量。
1,1053.938800,559.166400,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備    註"
1,1053.938800,528.930133,"0571 新吉莊北極殿 新上街86號 新上里1-7鄰 5563148 廟堂右側"
1,1053.938800,494.914400,"0572 河堤幼兒園 新下街10巷1號 新上里8-13鄰 5590339"
1,1741.752400,504.117467,地點設於中庭，以椅子隔出空間，一
1,1741.752400,488.117467,般派里幹事為此所主管。
1,1053.938800,455.350133,"0573 新庄仔天公廟 新下街115號 新上里23-26、27鄰 5592092"
1,1741.752400,467.350133,設於車庫右側，有2面牆。
