"page #",x,y,text
1,28.106133,2673.951867,選舉
1,28.106133,2638.751867,類別
1,96.905200,2656.351867,"號次 相    片 姓名"
1,609.173333,2656.352000,"學   歷 經     歷 政               見"
1,43.385600,1792.325293,6
1,110.631757,2481.352549,1
1,417.318800,2553.217467,58
1,422.718800,2505.217467,8
1,417.318800,2457.217467,21
1,613.995067,2540.126667,景美國小
1,613.995067,2526.126667,仁愛國小
1,613.995067,2512.126667,仁愛國中
1,613.995067,2498.126667,中正高中
1,613.995067,2484.126667,淡江大學學士
1,613.995067,2470.126667,國立臺灣師範
1,613.995067,2456.126667,大學碩士
1,729.061067,2512.126667,中時晚報、聯合晚報政治組記者、大
1,729.061067,2498.126667,學講師、媒體新聞評論員、第11屆臺
1,729.061067,2484.126667,北市議員
1,971.639067,2526.126667,一、　　終結教改亂象，學童拒絕再當白老鼠。
1,971.639067,2512.126667,二、　　加強治安維護，還給市民安全臺北城。
1,971.639067,2498.126667,三、　　實現居住正義，建築公義平等的社會。
1,971.639067,2484.126667,四、　　落實社會福利，讓老弱婦孺尊嚴樂活。
1,971.639067,2470.126667,五、　　打造健康城市，培養運動活力新都會。
1,110.631757,2250.267867,2
1,417.318800,2322.103067,53
1,417.318800,2274.103067,10
1,417.318800,2226.103067,19
1,613.995067,2330.012267,台北市私立復
1,613.995067,2316.012267,興中小學
1,613.995067,2302.012267,世界新聞專科
1,613.995067,2288.012267,學校印刷攝影
1,613.995067,2274.012267,科
1,613.995067,2260.012267,東吳大學政治
1,613.995067,2246.012267,系
1,613.995067,2232.012267,美國紐奧爾良
1,613.995067,2218.012267,大學政治學研
1,613.995067,2204.012267,究所
1,729.061067,2288.012267,計程車駕駛員
1,729.061067,2274.012267,報社廣告業務員
1,729.061067,2260.012267,專業翻譯
1,729.061067,2246.012267,私立復興中小學校友會總幹事
1,971.639067,2267.012267,每年發給每位台北市民消費券，提高市民生活水準，刺激台北市經濟發展。財源由台北市政府年度預算每年刪減百分之三支應。
1,110.631757,2019.153333,3
1,417.318800,2090.988267,35
1,422.718800,2042.988267,1
1,417.318800,1994.988267,27
1,613.995067,2084.897467,美國喬治城大
1,613.995067,2070.897467,學語言所碩士
1,613.995067,2056.897467,政治大學外交
1,613.995067,2042.897467,所碩士、外交
1,613.995067,2028.897467,系畢業
1,613.995067,2014.897467,省立苗栗中學
1,613.995067,2000.897467,台北市大安國
1,613.995067,1986.897467,小
1,729.061067,2091.897467,"台北 市 第八、九、十、十一屆市 議員"
1,729.061067,2077.897467,中國國民黨中常委
1,729.061067,2063.897467,中華民國退伍軍人協會婦女會理事長
1,729.061067,2049.897467,台北市愛心婦女協會理事長
1,729.061067,2035.897467,台北市老人福利協會理事長
1,729.061067,2021.897467,中原客家崇正會理事
1,729.061067,2007.897467,山而國際獅子會會長
1,729.061067,1993.897467,政治大學語言中心講師兼華語部主任
1,729.061067,1979.897467,中廣公司海外部編輯、駐美特約記者
1,971.639067,2084.897467,一、人文台北：重視古蹟保護，守護文化資產景觀，發揚傳統藝術文化。
1,971.639067,2070.897467,二、愛心台北：照顧榮民、婦幼、貧困與身心障礙人士生活品質，增設公營出租住宅，加速老舊平宅更新整宅進度，落實居住正義，打造高齡友善環境。
1,971.639067,2056.897467,三、優質教育：確定12年國教入學制度及內容，加強人文品德教育，反對校園霸凌，落實家庭對學校教育相輔相成功能，廣設公立幼兒園，打造體育特色完全中
1,1061.497067,2042.897467,學，強化技職教育與職業市場之實用機制。
1,971.639067,2028.897467,四、社區再造：推動社區都更，重視里鄰長反映民意與宣導政令功能，興建區民活動中心，綠美化閒置土地設置鄰里公園，增設微笑單車租賃站並統一規劃單車
1,1061.497067,2014.897467,"動線，重 視 行 人 安 全。"
1,971.639067,2000.897467,五、美景文山：整頓交通拓寬道南橋，闢建道南親水公園，改善淹水問題，發展觀光農業資源，拒絕殯葬專區，加速捷運南環段進度。
1,971.639067,1986.897467,六、樂活大安：改造二殯周遭環境，增設公有停車場，重視兒童活動空間安全，推動各項便利工商業經營措施。
1,110.631757,1788.038800,4
1,417.318800,1859.873867,59
1,422.718800,1811.873867,6
1,417.318800,1763.873867,24
1,609.173333,1825.783067,台師大國家事務
1,609.173333,1811.783067,與管理法學碩士
1,609.173333,1797.783067,東吳大學企管、
1,609.173333,1783.783067,政治雙學士
1,725.488267,1875.581067,台北市議員/國民黨團副書記長
1,725.488267,1859.845067,中華民國工商建研會第29期會長
1,725.488267,1844.109067,"東森/中天電 視台新聞主播、記者"
1,725.488267,1828.373067,民眾日報副社長
1,725.488267,1812.637067,教育部部定講師、TPMA百大名師
1,725.488267,1796.901067,台灣專案管理學會講座
1,725.488267,1781.165067,中華海峽兩岸交流協會名譽理事長
1,725.488267,1765.429067,台灣新住民關懷協會榮譽理事長
1,725.488267,1749.693067,女青商會、文山青商會榮譽顧問
1,725.488267,1733.957067,國民黨中央青年部副主任
1,968.976267,1903.917067,「愛，就是從別人的需要中，看見自己的責任」！請支持主播出身，教育評鑑A++
1,971.639067,1889.917067,"第 一 名，最關 懷 婦 幼 老 弱、把 關 安 全、數 位 問 政，「俠 女 仁 心、值 得 相 信」的 王 欣"
1,971.639067,1875.917067,儀！
1,971.639067,1861.917067,一時代俠女教育使命
1,968.976267,1847.917067,"‧ 監督十二年國教政策，保障學子權益"
1,968.976267,1833.917067,"‧ 爭取和平高中作為「市大附中」學校預定地，成為本市第一個「十二年國教示"
1,988.100267,1819.917067,範學區」
1,968.976267,1805.917067,"‧ 爭取兒童新樂園及木柵動物園開放星光時段、打造兒童美術館"
1,971.639067,1791.917067,二推動婦幼關懷
1,968.976267,1777.917067,"‧ 幼教補助向下延伸及提高育兒津貼、普設公辦托嬰"
1,968.976267,1763.917067,"‧ 建立「婦女安全通報APP」，保障婦女安全"
1,971.639067,1749.917067,三爭取銀髮尊嚴照護
1,968.976267,1735.917067,"‧ 爭取閒置空間做為日照中心，邁向真正「友善銀髮城」"
1,968.976267,1721.917067,"‧ 爭取獨居、弱勢或失智老人「遠距社會緊急救援及健康照護服務」"
1,971.639067,1707.917067,四打造青年創業鐵三角
1,1446.474267,1903.917067,"‧ 爭取「青創辦公室」及「創業顧問團」，參考國外創投概念，提供「青創基金」"
1,1448.518267,1889.917067,五社區數位創富創造社區利益極大化
1,1446.474267,1875.917067,"‧ 數位雲端時代來臨，爭取有線電視、寬頻業者回饋社區，創造社群、社區及電"
1,1465.108267,1861.917067,子商務三贏局面
1,1448.518267,1847.917067,六推動城市復興
1,1446.474267,1833.917067,"‧ 爭取「合宜公營住宅計劃」，打造公平正義「無殼蝸牛新社區」"
1,1446.474267,1819.917067,"‧ 結合「道路挖掘管理系統」，建立地下管線防爆SOP及鄰里通報機制"
1,1446.474267,1805.917067,"‧ 堅持大安文山不得設置殯葬專區"
1,1446.474267,1791.917067,"‧ 加速推動都更，解決老舊安全問題，以供需平衡使房價合理化"
1,1446.474267,1777.917067,"‧ 推動仁愛路及信義路恢復雙向通行"
1,1446.474267,1763.917067,"‧ 爭取捷運南環線加速成行"
1,1448.518267,1749.917067,七打造文創城市新指標、躋身國際旅遊舞台
1,1446.474267,1735.917067,"‧ 推動發行「文創之旅」套票，行銷台北文創"
1,1446.474267,1721.917067,"‧ 建構大安、文山黃金文化觀光城，促使地區繁榮、社區昌盛、增加國際觀光財"
1,1446.474267,1707.917067,"‧ 強化食安管理、建立美食評鑑制度，讓民眾「食得開心安心」"
1,110.631757,1556.924267,5
1,417.318800,1628.759467,48
1,422.718800,1580.759467,7
1,422.718800,1532.759467,7
1,609.173333,1587.668667,台北市光復國小
1,609.173333,1573.668667,台北市仁愛國中
1,609.173333,1559.668667,私立協和工商
1,725.488267,1594.668667,"　 　 台北市議會 七、八、九、十、十一"
1,725.488267,1580.668667,"屆 議 員，台 北 市 議 會 第 十 屆 副 議 長，台"
1,725.488267,1566.668667,北市仁愛國中校友會會長，台北市跆
1,725.488267,1552.668667,拳運動競技委員會理事長。
1,971.639067,1629.668667,　　錦祥擔任五屆二十年議員以來，自始至終本著「關懷基層、服務鄉里、為民喉舌」的宗旨，以「祇做事、不作秀」、「歡喜做、甘願受」的原則，無時無刻在
1,971.639067,1615.668667,"服務 基 層、關心市政，是台北 市 議 會 服 務基 層績效最 優 的市議員。"
1,971.639067,1601.668667,　　未來四年任內計劃工作：
1,971.639067,1587.668667,　一持續提供免費法律諮詢服務(已連續二十年無間斷)、排解民怨、整合民意規劃地方建設。
1,971.639067,1573.668667,　二繼續推動大安、文山地區老舊社區、住宅之更新及環境美化。
1,971.639067,1559.668667,　三全面監督捷運施工品質並提昇捷運服務水準。
1,971.639067,1545.668667,　四增設公立幼稚園及安養中心、強化幼兒、老人生活及醫療照護。
1,971.639067,1531.668667,　五簡化警察繁雜業務、暢通升遷管道、提升警察士氣、強化社區安全維護及警民良好互動關係。
1,971.639067,1517.668667,　六全面提昇消防救災裝備及專業訓練，健全防災應變體系。另對本市所有瓦斯管線定期全面檢查，確保民眾安全。
1,110.631757,1325.809867,6
1,417.318800,1397.644800,48
1,417.318800,1349.644800,10
1,422.718800,1301.644800,2
1,609.173333,1384.554000,雲林西螺文昌國
1,609.173333,1370.554000,小
1,609.173333,1356.554000,嘉義輔仁初中
1,609.173333,1342.554000,中二中
1,609.173333,1328.554000,逢甲國貿商學士
1,609.173333,1314.554000,國立政治大學行
1,609.173333,1300.554000,政管理碩士
1,725.488267,1391.554000,成功嶺甄選預官排長、高職老師、貿易
1,725.488267,1377.554000,公司職員、薦任公務年資約三十年等
1,725.488267,1363.554000,社會實戰經驗，揉合商學行政、法學
1,725.488267,1349.554000,政治等國立海洋大學海洋法研究所肄
1,725.488267,1335.554000,業及文化準法學博士等優勢學識，自
1,725.488267,1321.554000,為　上帝及國父孫中山信徒，以博愛
1,725.488267,1307.554000,觀、三民主義均富等論述為基礎，切實
1,725.488267,1293.554000,監督市府施政。
1,971.639067,1419.554000,一、發現「兩位市長、藍綠市議員候選人公然集體違法提早競選活動、設立招牌廣告」之嚴重「民主違法霸凌事件」，期不再發生（至103年9月16日止，本人查得
1,996.034267,1405.554000,"本區的資 料：李慶元16件、王欣儀11件、厲耿桂芳8件、王閔生（民）8件、王致 雅6件、陳錦 祥6件、徐弘庭5件、阮昭雄（民）4 件、歐陽龍4件、連勝文4件、簡"
1,996.034267,1391.554000,舒培（民）4件、李慶鋒（民）2件、李新1件及歐陽瑞蓮（台聯）1件），依法103年9月28日後才可經建管處事先核准後才可設置招牌。
1,971.639067,1377.554000,二、要求衛生單位確實檢驗食品油料，避免地溝油事件發生，確保民眾身體健康。
1,971.639067,1363.554000,三、重新檢驗十二年國教制度，期使升學制度公平，必要時暫緩實施。
1,971.639067,1349.554000,四、本人當選後，首創企業式加強服務民眾，以流水號控管進度隨時回報案件。
1,971.639067,1335.554000,五、照顧各階層市民需要，解決高房價貧富不均問題，廣建便宜社會住宅出租出售，設立「公辦民營都更」、提高都更容積率，加速老舊社區更新，加強援助中下
1,996.034267,1321.554000,收入戶各種社會問題，增加社會基層穩定性，增建老年人安養中心，制定良好照顧制度，使老人安養老年。
1,971.639067,1307.554000,六、提升公務員效率及福利，改善警察不正常輪值班制度，提高其打擊犯罪效果。
1,971.639067,1293.554000,七、沿山房屋房屋、土地稅減免，政府負責維護山坡安全案，即刻打通福興路63巷、175巷及福興隧道，解決交通壅塞問題。
1,971.639067,1279.554000,八、釐訂解決大巨蛋完工後，樹木減少及加強國中小學生上下課安全，如國父紀念館交通壅塞及公館圓環交通幹道撤除的政策。
1,971.639067,1265.554000,九、加強政府行政治理電子化，增加民眾生活便利性，節能減碳。
1,110.631757,1094.695333,7
1,417.318800,1166.530400,59
1,422.718800,1118.530400,7
1,417.318800,1070.530400,11
1,609.173333,1167.439600,台大建築與城鄉
1,609.173333,1153.439600,所碩士
