"page #",x,y,text
1,186.155867,2619.331333,臺灣省新竹市第
1,834.344933,2620.828667,20
1,925.053600,2619.331333,屆里長選舉選舉公報
1,1519.776400,2568.547333,新竹市選舉委員會　編印
1,27.982399,2508.237438,　臺灣省新竹市第
1,304.492000,2507.754400,20
1,343.427333,2508.229333,屆里長選舉，經定於中華民國一百零三年
1,27.982399,2472.240687,十一月二十九日(星期六)上午八時起至下午四時止舉行投票。
1,27.982399,2436.252042,茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政
1,27.982399,2400.263396,見及個人資料刊登如下，候選人個人資料係依據候選人所填列
1,27.982399,2364.274750,資料刊登，如有不實，由候選人自行負責。
1,995.743067,2427.611867,建功聯里
1,1328.780400,2465.128533,豐功里、武功里、軍功里、立功里
1,1328.780400,2403.803200,建功里、光明里
1,24.189067,2300.931467,豐功里里長候選人
1,24.189067,2247.640400,"號次 相    片"
1,256.405600,2261.246800,出　生
1,256.405600,2234.034160,年月日
1,351.876533,2247.640400,出生地
1,413.431485,2261.246720,推薦之
1,413.431485,2234.034080,政　黨
1,486.007600,2247.640400,"學 歷 經   歷 政          見"
1,27.982399,2082.458533,1
1,274.199600,2158.840267,43
1,280.033311,2106.456067,5
1,280.033311,2054.071867,5
1,486.007600,2108.203333,新竹高商畢
1,486.007600,2090.603333,業
1,565.286933,2152.203333,"一、廣 東 同 鄉 會 理 事 長 ( 五 、 六"
1,581.887467,2134.603333,屆)
1,565.286933,2117.003333,二、幸福長壽會理事長(一、二
1,581.887467,2099.403333,屆)
1,565.286933,2081.803333,三、97~99年度勞資爭議調解委
1,581.887467,2064.203333,員
1,565.286933,2046.603333,"四、現 任 里 長 ( 1 2 - 1 9 屆 )"
1,724.877467,2125.803333,1.誠心為里民服務。
1,724.877467,2108.203333,2.關懷老人和弱勢家庭。
1,724.877467,2090.603333,"3 . 重 視 民 情，傾 聽 民 意。"
1,724.877467,2073.003333,4.持續推動中油油庫搬遷作業，維護里民權益。
1,24.189067,1934.770933,武功里里長候選人
1,24.189067,1881.479867,"號次 相    片"
1,256.405600,1895.086133,出　生
1,256.405600,1867.873493,年月日
1,351.876533,1881.479867,出生地
1,413.431485,1895.086187,推薦之
1,413.431485,1867.873547,政　黨
1,486.007600,1881.479867,"學 歷 經   歷 政          見"
1,27.982399,1716.297867,1
1,274.199600,1792.679733,44
1,280.033311,1740.295533,4
1,274.199600,1687.911333,15
1,486.007600,1818.575867,海軍軍官學
1,486.007600,1797.242533,校專科67年
1,486.007600,1775.909200,"班 畢 業、海"
1,486.007600,1754.575867,軍輪機學校
1,486.007600,1733.242533,補給管理班
1,486.007600,1711.909200,"畢 業、國 防 管"
1,486.007600,1690.575867,理學校採購
1,486.007600,1669.242533,獲得管理班
1,486.007600,1647.909200,畢業
1,565.286933,1797.242533,海軍司令部勤務處副連長、海
1,565.286933,1775.909200,軍艦艇補給隊隊長，國軍退除
1,565.286933,1754.575867,役官兵輔導委員會新竹榮民服
1,565.286933,1733.242533,務處志願服務組長，東元電機
1,565.286933,1711.909200,公司湖口電子廠倉儲管理規劃
1,565.286933,1690.575867,班長，服務社團法入新竹市脊
1,565.286933,1669.242533,髓損傷者協會獲贈感謝狀。
1,724.877467,1833.242533,一、事事盡心一步一腳印期許自己、善用各種機會展
1,741.847200,1813.242533,現改變大家生活，千千萬萬的意願、有無數個服務
1,741.847200,1793.242533,心、如有機會服務，一定要求自己用最高標準審視
1,741.847200,1773.242533,自己，用心服務幫助弱勢，協助年輕人壯年人在職
1,741.847200,1753.242533,場上重新出發有工作，知福、惜福、造福，讓每個人
1,741.847200,1733.242533,都有愉快幸福的家庭。
1,724.877467,1713.242533,二、小時候住過眷村的我、對長輩總是有種親切感，有
1,741.847200,1693.242533,幸能和長輩們近距離接觸、聽到他們說以前的故
1,741.847200,1673.242533,事、尤其是一些寶貴人生經驗，我看見他們有一個
1,741.847200,1653.242533,共同特質是積極正面、永不放棄還有一顆願意分
1,741.847200,1633.242533,享、幫助別人的心，讓我肯定自我熱心待人服務。
1,27.982399,1471.082000,2
1,274.199600,1547.463867,45
1,274.199600,1495.079667,10
1,274.199600,1442.695467,12
1,486.007600,1509.360400,建功國小
1,486.007600,1488.027067,培英國中
1,486.007600,1466.693733,光復中學
1,565.286933,1590.693733,國民黨新竹市中華卓越青工總
1,565.286933,1576.027067,會執行長
1,565.286933,1561.360400,新竹市陸上運輸服務人員職業
1,565.286933,1546.693733,工會理事長
1,565.286933,1532.027067,新竹市警察局第二民防中隊幹
1,565.286933,1517.360400,事長
1,565.286933,1502.693733,新竹市竹蓮寺達摩慈善功德會
1,565.286933,1488.027067,會員
1,565.286933,1473.360400,新竹市綠十字協會副理事長
1,565.286933,1458.693733,新竹市青年工作協會常務監事
1,565.286933,1444.027067,新竹市消防局緊急救護鳳凰志
1,565.286933,1429.360400,工隊小隊長
1,565.286933,1414.693733,國民黨新竹市青工總會99年執
1,565.286933,1400.027067,行長
1,565.286933,1385.360400,新竹市救難協會第七屆理事長
1,724.877467,1530.693733,設置生活互助平台
1,724.877467,1509.360400,設置長者照護緊急通報系統
1,724.877467,1488.027067,強化住家安全與治安
1,724.877467,1466.693733,中油油庫停止運作加速搬遷
1,724.877467,1445.360400,專業里長.資源豐富.辦事夠力
1,27.982399,1225.866400,3
1,274.199600,1302.248133,52
1,280.033311,1249.863933,5
1,274.199600,1197.479733,17
1,486.007600,1285.477733,"建 功 國 小、建"
1,486.007600,1264.144400,"華 國 中、內 思"
1,486.007600,1242.811067,"高 工、空 軍"
1,486.007600,1221.477733,通信電子學
1,486.007600,1200.144400,校74年班
1,565.286933,1285.477733,96年度新竹市模範勞工、公學
1,565.286933,1264.144400,新城乙區第6、7屆主任委員、公
1,565.286933,1242.811067,學新城乙區第8屆副主任委員、
1,565.286933,1221.477733,公學新城乙區第9屆主任委員、
1,565.286933,1200.144400,采竺畫集負責人。
1,724.877467,1328.144400,一、持續探視、關懷獨居長者及孤貧急難戶。
1,724.877467,1306.811067,二、協助家境困難家屬向市政府申請馬上關懷慰助。
1,724.877467,1285.477733,三、以鄰為單位，建立獨居老人防護網，定期拜訪獨居
1,741.847200,1264.144400,"老 人。"
1,724.877467,1242.811067,四、結合社區發展協會，甲乙兩社區管理委員會爭取各
1,741.847200,1221.477733,界資源，建立和諧、幸福、活力的環境。
1,724.877467,1200.144400,"五、積 極 推 動 本 里，甲乙 兩 社 區 成 為 新 竹 市 模 範 社 區。"
1,724.877467,1178.811067,六、推動武功里全面e化。
1,724.877467,1157.477733,七、歡喜付出，快樂服務，不分晝夜，始終如一。
1,27.982399,980.650667,4
1,274.199600,1057.032400,49
1,274.199600,1004.648200,11
1,274.199600,952.264000,24
1,486.007600,1061.595333,"建 功 國 小，培"
1,486.007600,1040.262000,"英 國 中，中 正"
1,486.007600,1018.928667,國防幹部預
1,486.007600,997.595333,備學校第一
1,486.007600,976.262000,"期、陸 軍 官"
1,486.007600,954.928667,校正52期砲
1,486.007600,933.595333,科
1,565.286933,1061.595333,陸軍砲兵營長、陸軍總部情報
1,565.286933,1040.262000,署參謀行政院海巡署副總隊
1,565.286933,1018.928667,"長、科 長、中 國 國民 黨 黃 復 興 黨"
1,565.286933,997.595333,部黃國新支黨部二區主任、公
1,565.286933,976.262000,學新城甲區管理委員會主任委
1,565.286933,954.928667,員、武功社區發展協會總幹事、
1,565.286933,933.595333,新竹黃埔四海同心會總幹事
1,724.877467,1101.595333,一、照顧里民：成立聯合服務處，結合議員、里長、管理
1,741.847200,1084.262000,"委 員 會、社 區 發 展 協 會、維 護 里民 權 益、爭 取 里 民"
1,741.847200,1066.928667,"福 利。"
1,724.877467,1049.595333,二、志工服務：照顧弱勢家庭，獨居老人探視與送餐服
1,741.847200,1032.262000,務。
1,724.877467,1014.928667,三、醫療看護：辦理定期健檢，培訓急救CPR協助。
1,724.877467,997.595333,四、送往服務：正視慎終追遠，爭取全額協助無力處理
1,741.847200,980.262000,往生後事服務。
1,724.877467,962.928667,五、濟貧服務：爭取慈善救濟物資，發放貧困，弱勢家
1,741.847200,945.595333,庭。
1,724.877467,928.262000,六、節慶活動：務實敦親睦鄰，增進里民情感，共度佳
1,741.847200,910.928667,節。
1,724.877467,893.595333,七、模範表揚：彰顯尊老敬賢、深化倫理宗旨。
1,24.189067,832.963200,軍功里里長候選人
1,24.189067,779.671733,"號次 相    片"
1,256.405600,793.278133,出　生
1,256.405600,766.065493,年月日
1,351.876533,779.671733,出生地
1,413.431485,793.278053,推薦之
1,413.431485,766.065413,政　黨
1,486.007600,779.671733,"學 歷 經   歷 政          見"
1,27.982399,614.490133,1
1,274.199600,690.871867,67
1,280.033311,638.487667,4
1,280.033311,586.103467,7
1,486.007600,684.768133,"1 . 明 新 科 技 大"
