"page #",x,y,text
1,180.18240002864,283.40279996856,臺灣省屏東縣議會第十八屆議員選舉第五、六、七選舉區選舉公報
1,227.05440003609,382.73240095754,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　屏東縣選舉委員會　編印
1,288.28279954582,470.13119994784,臺灣省屏東縣議會第十八屆議員選舉，經定於中華民國一○三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。
1,191.9047995305,530.13119994119,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料
1,191.9047995305,590.13119993453,刊登，如有不實，由候選人自行負責。
1,917.05440014575,676.84600042491,第五選舉區候選人
1,175.24339952785,786.55960041274,"號次 相片 姓名 學歷 經歷 政見"
1,187.23580052976,997.43140038935,1
1,657.81040060455,904.67000089964,53
1,657.81040060455,938.26979989591,年
1,657.81040060455,971.86979989218,08
1,657.81040060455,1005.4697998885,月
1,657.81040060455,1039.0697998847,02
1,657.81040060455,1072.670000881,日
1,716.50339961388,987.46679989045,女
1,771.19620012257,904.67000089964,台
1,771.19620012257,938.26979989591,灣
1,771.19620012257,971.86979989218,省
1,771.19620012257,1005.4697998885,台
1,771.19620012257,1039.0697998847,南
1,771.19620012257,1072.670000881,市
1,827.88919963158,921.46979989777,民
1,827.88919963158,955.06979989405,主
1,827.88919963158,988.67000089032,進
1,827.88919963158,1022.2697998866,步
1,827.88919963158,1055.8697998829,黨
1,877.60579963948,971.66219989221,台南縣善化國中。台南敏惠護理助產職
1,877.60579963948,999.6622003891,校。屏東慈惠醫專。
1,1217.7631996935,985.66220089065,"東港輔英醫院護士。崁頂鄉第 15 屆鄉民代表。屏東縣議會第 17 屆議員。"
1,1898.0782008017,929.66219989687,一、全心全力為民服務。
1,1898.0782008017,957.66220039376,二、監督縣政為民爭取福利。
1,1898.0782008017,985.66220089065,三、督促縣府改善低窪地區淹水問題。
1,1898.0782008017,1013.6621998875,四、完善照顧弱勢族群及中低收入戶。
1,1898.0782008017,1041.6622003844,五、提倡環保以提昇生活品質。
1,187.23580052976,1248.5810008615,2
1,657.81040060455,1155.8200003718,56
1,657.81040060455,1189.420000368,年
1,657.81040060455,1223.0200003643,01
1,657.81040060455,1256.6201998606,月
1,657.81040060455,1290.2201998569,23
1,657.81040060455,1323.8204008531,日
1,716.50339961388,1238.6174008626,男
1,771.19620012257,1155.8206003718,台
1,771.19620012257,1189.420400868,灣
1,771.19620012257,1223.0206003643,省
1,771.19620012257,1256.6206003606,屏
1,771.19620012257,1290.2207998569,東
1,771.19620012257,1323.8207998531,縣
1,827.88919963158,1172.6210008699,民
1,827.88919963158,1206.2212003662,主
1,827.88919963158,1239.8212003625,進
1,827.88919963158,1273.4212003587,步
1,827.88919963158,1307.021200355,黨
1,877.60579963948,1236.8138008628,高職畢業。
1,1217.7631996935,1208.8138003659,"一、立法委員潘孟安特別助理。二、佳冬鄉民代表 17、18、19 屆。三、曹啟鴻縣長"
1,1217.7631996935,1236.8138008628,佳冬後援會總幹事。四、民主進步黨屏東縣黨部執行委員。五、民主進步黨佳冬鄉黨
1,1217.7631996935,1264.8137998597,部主任委員。六、佳冬分駐所義警顧問團。七、佳冬國小家長會長。
1,1898.0782008017,1180.813799869,一、因應少子化的來臨，爭取落實提高教師編制，維護教師權益，保障學童就學品質。
1,1898.0782008017,1208.8138003659,二、爭取提高教育預算比例，充實改善學校教學環境設備，提昇教育品質與孩子的競爭力。
1,1898.0782008017,1236.8138008628,三、積極爭取經費整治養殖區域內排水系統，及農水路道路改善工程，並建置海水統籌供應站。
1,1898.0782008017,1264.8137998597,四、配合政府農漁產品產銷履歷認證。積極行銷農產、養殖漁產品，以利產業發展。
1,1898.0782008017,1292.8138003566,五、督促政府強化協助、補助及關照弱勢。
1,187.23580052976,1499.7326008336,3
1,657.81040060455,1406.9711998439,44
1,657.81040060455,1440.5710003402,年
1,657.81040060455,1474.1711998365,12
1,657.81040060455,1507.7710003327,月
1,657.81040060455,1541.371000329,04
1,657.81040060455,1574.9711998253,日
1,716.50339961388,1489.7680003347,男
1,771.19620012257,1406.9711998439,台
1,771.19620012257,1440.5710003402,灣
1,771.19620012257,1474.1711998365,省
1,771.19620012257,1507.7710003327,屏
1,771.19620012257,1541.371000329,東
1,771.19620012257,1574.9711998253,縣
1,827.88919963158,1423.771000342,中
1,827.88919963158,1457.3710003383,國
1,827.88919963158,1490.9711998346,國
1,827.88919963158,1524.5710003309,民
1,827.88919963158,1558.1711998271,黨
1,877.60579963948,1473.9634003365,一、林邊國小畢二、林邊初中畢三、省立
1,877.60579963948,1501.9634008334,潮州高中畢四、國立屏東農專畢。
1,1217.7631996935,1487.9633998349,一、屏東縣農會理事二、林邊區漁會理事長三、屏東縣議員
1,1898.0782008017,1417.9634008427,一、督促縣府在縣內設立大型教學醫院，以確保縣民生命安全。
1,1898.0782008017,1445.9633998396,二、督促縣府創造就業機會，讓年青人留鄉就業。
1,1898.0782008017,1473.9634003365,三、督促縣府確實做好路平專案，以確保行車安全。
1,1898.0782008017,1501.9634008334,四、督促縣府重視沿海及低窪地區整治，以免淹水之苦。
1,1898.0782008017,1529.9633998303,五、建議縣府改變水利及塭豐漁港出口，讓兩港船隻能順利通行。
1,1898.0782008017,1557.9634003272,六、確實做好為民服務事項。
1,187.23580052976,1750.8820003058,4
1,657.81040060455,1658.1206008161,61
1,657.81040060455,1691.7203998123,年
1,657.81040060455,1725.3206008086,08
1,657.81040060455,1758.9203998049,月
1,657.81040060455,1792.5206008011,30
1,657.81040060455,1826.1206007974,日
1,716.50339961388,1740.9173998069,女
1,771.19620012257,1658.1206008161,台
1,771.19620012257,1691.7203998123,灣
1,771.19620012257,1725.3206008086,省
1,771.19620012257,1758.9203998049,屏
1,771.19620012257,1792.5206008011,東
1,771.19620012257,1826.1206007974,縣
1,827.88919963158,1674.9203998142,民
1,827.88919963158,1708.5206008105,主
1,827.88919963158,1742.1206008067,進
1,827.88919963158,1775.720399803,步
1,827.88919963158,1809.3206007993,黨
1,877.60579963948,1725.1127998086,國立中山大學碩士畢
1,877.60579963948,1753.1128003055,大仁科技大學餐旅管理系畢
1,1217.7631996935,1725.1127998086,"第 15、16、17 屆屏東縣縣議員"
1,1217.7631996935,1753.1128003055,屏東縣崁頂鄉婦女教育推廣協會榮譽理事長
1,1898.0782008017,1697.1128008117,傾聽民意
1,1898.0782008017,1725.1127998086,優質問政
1,1898.0782008017,1753.1128003055,服務不打烊
1,1898.0782008017,1781.1128008024,爭取地方建設
1,187.23580052976,2002.0318002779,5
1,657.81040060455,1909.2707997882,40
1,657.81040060455,1942.8706002845,年
1,657.81040060455,1976.4707997807,08
1,657.81040060455,2010.070799777,月
1,657.81040060455,2043.6707997733,16
1,657.81040060455,2077.2710007696,日
1,716.50339961388,1992.067600279,男
1,771.19620012257,1909.2707997882,台
1,771.19620012257,1942.8706002845,灣
1,771.19620012257,1976.4707997807,省
1,771.19620012257,2010.070799777,屏
1,771.19620012257,2043.6707997733,東
1,771.19620012257,2077.2710007696,縣
1,827.88919963158,1926.0707997863,民
1,827.88919963158,1959.6707997826,主
1,827.88919963158,1993.2710007789,進
1,827.88919963158,2026.8707997751,步
1,827.88919963158,2060.4710007714,黨
1,877.60579963948,1976.2630002808,志成商工
1,877.60579963948,2004.2630007777,美和專校財稅科
