"page #",x,y,text
1,988.614000,1897.134667,屏東縣選舉委員會　編印
1,95.328800,1944.441067,"屏東縣 第17屆鄉長暨第20屆鄉民代表、村長選舉選舉公報里港鄉"
1,139.668667,1851.022800,"屏東縣里港鄉第 17 屆鄉長暨第 20 屆鄉民代表、村長選舉，經定於"
1,159.714533,1820.456267,"舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係"
1,95.328800,1792.382267,依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,858.721067,1851.022800,"民國 103 年 11 月 29 日（星期六）上午 8 時起至下午"
1,95.328800,1820.456267,"4 時止"
1,81.425733,1899.205467,（第四選舉區）
1,1364.624533,35.274667,（接續後版面）
1,340.523733,1718.253733,"姓 名●●●"
1,384.243467,1718.253733,出生年月日
1,419.340800,1718.424533,"性 別●●●"
1,559.660400,1678.101867,"學 歷"
1,1078.636400,1678.066400,"政 見"
1,148.006667,1718.480933,"號 次●●●"
1,244.435600,1718.452133,"相 片●●●"
1,731.287200,1678.036933,"經 歷"
1,489.236800,1718.452133,推薦之政黨
1,454.238800,1718.310800,"出 生 地● ●"
1,95.328800,1718.722400,"選 舉 區● ●"
1,93.869067,1745.637200,壹、里港鄉鄉長選舉候選人
1,90.229467,1421.549067,"全 鄉"
1,143.047600,1525.285733,1
1,333.394000,1194.601733,"許 國 華"
1,413.787600,1124.541733,男
1,452.345600,1197.065600,台灣省屏東縣
1,866.583733,1193.129200,1.遵從黨部造福人群政策。
1,866.583733,1174.301467,2.主張公平正義，資源分配平均。
1,866.583733,1155.474133,"3.爭取維持現有社會福利，並增加老人、幼兒福利 ，婦女青年就業輔導。"
1,866.583733,1136.646800,4.促進鄉內發展，開闢都市計劃道路。
1,866.583733,1117.819467,5.組成鄉政顧問團，聘請各行各業精英提供施政參考。
1,866.583733,1098.992133,6.解決砂石車長期污染危害鄉民生命財產問題。
1,866.583733,1080.164400,7.籌備文化保存專屬成員管理。
1,866.583733,1061.336667,8.傾聽民意，落實以鄉民溝通。
1,487.384800,1186.924000,民主進步黨
1,378.279333,1186.180133,44
1,378.279333,1162.312257,年
1,378.279333,1136.727263,11
