"page #",x,y,text
1,1504.503867,2657.370267,新竹縣選舉委員會　編印
1,74.045067,2703.162400,第7屆立法委員新竹縣選舉區缺額補選選舉公報
1,89.763733,2605.205733,第7屆立法委員新竹縣選舉區缺額補選選舉，經定於中華民國99年2月27日(星期六)上午8時起至下午4時止舉
1,89.763733,2561.205733,行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人
1,89.763733,2517.205733,個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,182.372533,2434.258133,"相片 姓　名 性別 出生地"
1,601.889600,2447.858267,推薦之
1,605.684933,2420.658267,政　黨
1,758.378800,2434.258133,"學歷 經歷 政　　　　　　　　見"
1,81.415600,2149.688800,1
1,283.102133,2160.969733,彭紹瑾
1,421.700533,2225.381067,46
1,427.700533,2177.381200,2
1,421.700533,2129.381200,28
1,518.740000,2179.781067,台灣省
1,520.535200,2150.981067,新竹縣
1,603.684800,2179.781067,民　主
1,603.684800,2150.981067,進步黨
1,686.928933,2227.787333,一、北埔國小肄業
1,686.928933,2207.787333,二、竹仁國小畢業
1,686.928933,2187.787467,三、竹北國中畢業
1,686.928933,2167.787467,四、新竹高中畢業
1,686.928933,2147.787467,五、台灣大學法律系畢業
1,686.928933,2127.787467,六、東吳大學法研所碩士
1,686.928933,2107.787467,七、德國慕尼黑大學法學博士
1,913.700533,2227.787600,一、桃園地方法院檢察署檢察官
1,913.700533,2207.787600,二、律師
1,913.700533,2187.787733,三、東吳大學法律系副教授
1,913.700533,2167.787733,四、銘傳大學法律系副教授
1,913.700533,2147.787733,五、第三、四、六屆立法委員
1,913.700533,2127.787733,六、立法院內政委員會、司法委
1,945.700533,2107.787733,員會、程序委員會召集委員
1,1157.480000,2361.236800,一、立法需要法律專業，貢獻二十餘年之法律學術及實務經驗，制定最嚴謹之法律，藉以保障人民權益及創造人民
1,1189.480000,2339.742533,最大福利。
1,1157.480000,2318.248267,二、克盡監督及質詢政府之職責，反對政府對於油、電、瓦斯、水及各種物價上漲政策，降低人民痛苦指數。
1,1157.480000,2296.753867,三、堅決反對政府進行各種加稅措施。
1,1157.480000,2275.259600,四、督促政府全力解決失業，務使基層勞工與高層白領皆能創業或充分就業。
1,1157.480000,2253.765333,五、要求新竹縣政府發放老人年金，絕對不可施延、減低或積欠，藉以尊重長輩及減輕年輕人負擔。
1,1157.480000,2232.270933,六、兩岸所有協定均應透明化，由國會監督，並由人民同意，避免損害全民權益。
1,1157.480000,2210.776667,七、推動司法獨立，制定法官法。
1,1157.480000,2189.282267,八、推動三化（綠美化、數位化、國際化）及四創意（創意經濟、創意科技、創意文化、創意觀光）政策，打造無
1,1189.480000,2167.787733,毒（無犯罪、無貪瀆、無污染）環境及社會。
1,1157.480000,2146.293467,九、監督政府全面體檢公共空間安全品質，保障婦女兒童人身安全，落實家庭暴力及性侵害防治工作。
1,1157.480000,2124.799200,十、發展在地精緻農漁業、有機農業、農漁夫市場、文化創意夜市集及觀光旅遊服務中心等觀光文化型產業。
1,1157.480000,2103.304800,十一、推動文化重建工作，打造新竹縣成為世界客家文化中心，並訂定「客家日」，舉辦「世界義民祭」，發揚客
1,1205.480000,2081.810533,家意識及文化。
1,1157.480000,2060.316267,十二、致力設立「數位電影製片廠」、「數位典藏博物館」、「流行音樂中心」及「大型音樂藝術展演場」，舉辦
1,1205.480000,2038.822000,國際電影節及大型音樂季活動，建立科技、文化及觀光之生活者大縣。
1,1157.480000,2017.327600,十三、推動學校及社區設立數位圖書館及多媒體室，建構中小學雙語教育，使縣民與國際接軌。在沿海推動黃金海
1,1205.480000,1995.833333,岸。致力創設含有觀光功能之綠能科技園區。
1,1157.480000,1974.339067,十四、爭取設立大型綜合醫院。
1,81.415600,1733.941467,2
1,283.102133,1745.222267,鄭永堂
1,421.700533,1809.633600,44
1,421.700533,1761.633733,11
1,421.700533,1713.633733,10
1,518.740000,1764.033733,台灣省
1,520.535200,1735.233733,新竹縣
1,603.684800,1764.033733,中　國
1,603.684800,1735.233733,國民黨
1,686.928933,1742.040000,中國文化大學政治學碩士
1,913.700533,1862.040267,◎中華大學、玄奘大學講師（教
1,929.700533,1842.040267,育部講字第084893號）
1,913.700533,1822.040267,◎國大代表、鎮民代表、里長
1,913.700533,1802.040267,◎新竹縣政府縣政顧問、立法委
1,929.700533,1782.040400,員邱鏡淳國會辦公室助理、立
1,929.700533,1762.040400,法委員鄭永金國會辦公室主任
1,913.700533,1742.040400,◎新竹縣義消副總隊長、桃竹苗
1,929.700533,1722.040400,區青商會區總會長、桃竹苗區
1,929.700533,1702.040400,（3500）扶輪社公關主委、救
1,929.700533,1682.040400,國團會長、家長會長、宗親會
1,929.700533,1662.040400,長、後備軍人、婦女會、工
1,929.700533,1642.040400,會…等各社團要職。
1,1157.480000,1896.040267,　　新竹縣這幾年的轉變令人激賞，國人有目共睹，從農業到科技的轉型，從傳統到現代的成功連結，從「三園四
1,1157.480000,1872.040267,所」重大建設規劃與推動，還有全國稱羨的各項社會福利措施，新竹縣不僅要進步，還要持續向前行。
1,1157.480000,1848.040267,　　擔任新竹縣政府縣政顧問多年，永堂深深地了解新竹縣的需要與必須，包含鄭前縣長既有的「三園四所」持續
1,1157.480000,1824.040267,推動，到新任邱縣長的「世貿館」與「多媒體創意園區」計劃，都有賴於中央的支持與協助，方能克竟全功。更最
1,1157.480000,1800.040267,重要的是，台灣要能永續發展，新竹縣才有真正的未來。當全世界各國都在積極進行區域經濟整合的今天，我們正
1,1157.480000,1776.040400,跟時間在賽跑，台灣只要慢一步，喪失的就會是無以彌補的下一代競爭優勢與未來。永堂進軍國會，要協助新竹縣
1,1157.480000,1752.040400,永續發展，要關心民眾的福祉與權益，更要嚴密監督國家的政策走向與未來。
1,1157.480000,1728.040400,1.支持政府，加強兩岸經貿交流，保障台商權益，掌握市場，提升競爭力。
1,1157.480000,1704.040400,2.以人民福祉為依歸，加速推動各項民生法案的立法工作。
1,1157.480000,1680.040400,3.爭取政府輔導與獎勵，推動國內綠能產業發展，產業升級。
1,1157.480000,1656.040400,4.爭取中央補助，協助新竹縣公共工程的推動與發展，落實各項社會福利工作，讓新竹縣民更幸福。
1,1157.480000,1632.040400,5.行銷地方農特產品，推廣在地文化，發展觀光休閒產業，推動客家文化。
1,1157.480000,1608.040400,6.保障勞工權益，強化治安，關懷弱勢、長者，推動青少年正當休閒活動。
1,83.149600,1511.930133,選舉投票有關規定包括下列內容：
1,83.149600,1485.618800,一、投票時間：民國99年2月27日(星期六)上午8時起至下午4時止。
1,83.149600,1467.485467,二、選舉人資格：
1,83.149600,1449.352267," 1.中華民國國民年滿20歲，即民國79年2月27日(包括當日)以前出生，除受監護宣告尚未撤銷，在各該選舉區內繼續居住四個月以上，即民國98年"
1,127.149600,1431.218933,10月27日(包括當日)以前遷入設有戶籍，至民國99年2月26日繼續居住者，有選舉投票權。
1,83.149600,1413.085467,三、選舉人投票應注意事項：
1,83.149600,1394.952133," 1.投開票地點(見投開票所一覽表)。"
1,83.149600,1376.818800," 2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。"
1,83.149600,1358.685600," 3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投"
1,127.149600,1340.552133,票所後，不得再次進入投票所投票。
1,83.149600,1322.418800," 4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新台幣三萬元以上"
1,127.149600,1304.285467,三十萬元以下罰鍰。
1,83.149600,1286.152133," 5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處五年以下有期徒刑，併"
1,127.149600,1268.018933,科新台幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,83.149600,1249.885467," 6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新台幣二十萬元以下"
1,127.149600,1231.752133,罰金。
1,83.149600,1213.618800," 7.選舉人在投票時，如有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五條之規"
1,127.149600,1195.485467,定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,83.149600,1177.352267,"  (1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。"
1,83.149600,1159.218800,"  (2)攜帶武器或危險物品入場。"
1,83.149600,1141.085467,"  (3)有其他不正當行為，不服制止。"
1,83.149600,1122.952133," 8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公"
1,127.149600,1104.818800,職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故
1,127.149600,1086.685600,意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,83.149600,1068.552133," 9.在投票所四周30公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第一百零八條第二項規"
1,127.149600,1050.418800,定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,83.149600,1032.285467," 10.選舉票圈選示範圖如下（依公職人員選舉罷免法規定式樣）："
1,83.149600,1014.152133,四、選舉票顏色為淺黃色。
