"page #",x,y,text
1,708.472400,2812.770133,"投 神 聖 的 票 　 選 賢 能 的 人"
1,708.472400,52.592533,"投 神 聖 的 票 　 選 賢 能 的 人"
1,74.869733,2538.084667,"高雄市第 1 屆議員選舉，經定於中華民國九十九年十一月二十七日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法第"
1,74.869733,2498.074000,四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1039.513867,2434.246800,
1,1088.608933,2426.039067,相　　　　　　片
1,1220.931200,2434.246800,
1,1296.521733,2434.246800,
1,1403.196800,2426.039067,"學　　　　　歷 經　　　　歷 政　　　　　　　　　　　　　　見"
1,1033.895067,2234.488267,9
1,1209.984267,2286.205067,吳
1,1209.984267,2238.205067,銘
1,1209.984267,2190.205067,賜
1,1255.546267,2315.017600,54
1,1255.546267,2286.217600,年
1,1255.546267,2257.417600,12
1,1255.546267,2228.617600,月
1,1261.551067,2199.817600,2
1,1255.546267,2171.017600,日
1,1291.374800,2243.017600,男
1,1321.607600,2268.625600,高
1,1321.607600,2243.017600,雄
1,1321.607600,2217.409600,市
1,1351.840400,2294.209600,民
1,1351.840400,2268.601600,主
1,1351.840400,2242.993600,進
1,1351.840400,2217.385600,步
1,1351.840400,2191.777600,黨
1,1384.724400,2247.429067,遠東科技大學二專部畢業
1,1520.787467,2269.208533,前鎮區振興里第五六七屆里長
1,1520.787467,2253.425867,"前鎮區里長聯誼會 主席"
1,1520.787467,2237.643200,財團法人高雄市廣濟宮第七、八
1,1520.787467,2225.640533,屆董事長
1,1675.692800,2253.416533,"監督市政 為民喉舌"
1,1675.692800,2241.413867,"綠色執政 品質保證"
1,1025.891200,1947.244133,10
1,1209.984267,1998.960933,劉
1,1209.984267,1950.960933,欣
1,1209.984267,1902.960933,宜
1,1255.546267,2027.773467,67
1,1255.546267,1998.973467,年
1,1261.551067,1970.173467,5
1,1255.546267,1941.373467,月
1,1261.551067,1912.573467,2
1,1255.546267,1883.773467,日
1,1291.374800,1955.773467,女
1,1321.607600,1981.381467,臺
1,1321.607600,1955.773467,北
1,1321.607600,1930.165467,市
1,1351.840400,2019.757467,台
1,1351.840400,1994.149467,灣
1,1351.840400,1968.541467,團
1,1351.840400,1942.933467,結
1,1351.840400,1917.325467,聯
1,1351.840400,1891.717467,盟
1,1384.724400,1980.074533,1、國立臺灣大學生物環境系
1,1399.387067,1968.071867,統工程研究所碩士。
1,1384.724400,1952.289200,2、國立臺灣大學農業工程學
1,1399.387067,1940.286533,系學士。
1,1520.787467,2043.513200,1、日本國立東北大學大學院工學
1,1535.504400,2031.510533,研究科土木工學專攻特別研究
1,1535.504400,2019.507867,學生
1,1520.787467,2003.725200,2、李登輝學校南部分校青年領袖
1,1535.504400,1991.722533,班第五期結業。
1,1520.787467,1975.939867,3、環保署廢棄物管制中心派駐工
1,1535.504400,1963.937200,程師。
1,1520.787467,1948.154533,4、高雄市前鎮小港區市議員葉津
1,1535.504400,1936.151867,鈴服務處助理。
1,1520.787467,1920.369200,5、民生之聲廣播電台主任。
1,1520.787467,1904.586533,6、禾家園商行負責人。
1,1520.787467,1888.803867,7、廣播護台聯軍週四節目主持
1,1535.504400,1876.801200,人。
1,1675.692800,2088.856800,1、ECFA要公投、還人民主權！
1,1675.692800,2076.303467,2、監督市府採用台灣製商品、標案不得接受中資企業參與，並推動台灣精品館
1,1688.952800,2065.635467,行銷台灣製商品。
1,1675.692800,2053.082133,3、推動台電高雄所有發電廠全部採用低二氧化碳排放之天然氣發電，落實減
1,1688.952800,2042.414133,碳；獎勵學校使用太陽能發電。
1,1675.692800,2029.860800,4、推動以小港工業區為主體之世界級工業共生區，增加就業機會，並建構再生
1,1688.952800,2019.192800,資源永續利用模範區。
1,1675.692800,2006.639467,5、推動建構便捷之公車交通網，提供偏遠地區（大林蒲、大坪頂等）班距20分
1,1688.952800,1995.971467,鐘之免費接駁電動公車並以舊有鐵道規劃休閒腳
1,1865.481467,1995.964533,踏車專用道。
1,1675.692800,1983.411200,6、補助托兒照顧落實保母人才培育與就業，推動學齡前托兒及幼稚教育向下延
1,1688.952800,1972.743200,伸一年。
1,1675.692800,1960.189867,7、推動小學課後免費才藝輔導，校方提供師資設備供學生選擇音樂或體育技能
