"page #",x,y,text
1,1411.773333,2468.020800,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1043.722533,2247.779467,5
1,1043.722533,1935.022267,6
1,1043.722533,1622.265067,7
1,1043.722533,1309.512800,8
1,421.544000,2468.020800,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,47.726000,2247.779467,１
1,47.726000,1935.022267,２
1,47.726000,1622.265067,３
1,55.376000,1309.512800,4
1,55.376000,2492.274267,
1,1043.722533,2492.274267,
1,1411.773333,1050.126800,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1043.722533,829.699600,4
1,1043.722533,516.568000,5
1,1043.722533,203.433067,6
1,421.544000,1050.126267,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,47.726000,829.699600,１
1,47.726000,516.568000,２
1,47.726000,203.433067,３
1,55.376000,1074.379600,
1,1043.722533,1074.379600,
1,850.711867,1128.259600,第17選舉區(平地原住民)
1,280.652000,267.819733,58
1,280.652000,243.819733,年
1,286.625333,219.819733,7
1,280.652000,195.819733,月
1,280.652000,171.819733,21
1,280.652000,147.819733,日
1,617.953333,354.779467,1.維護原權。
1,617.953333,337.446133,2.悍衛尊嚴。
1,617.953333,320.112800,3.教育優先。
1,617.953333,302.779467,4.樂業居安。
1,417.637600,354.779467,1.台東大王國小
1,417.637600,337.446133,2.桃園龍崗國中
1,417.637600,320.112800,3.桃園啟英高級
1,427.087200,302.779467,中學
1,499.843467,354.779467,1.台南市議員參選人
1,511.182133,337.446133,李退之原住民後援
1,511.182133,320.112800,會會長。
1,499.843467,302.779467,2.立法委員黃偉哲新
1,511.182133,285.446133,營服務助理。
1,499.843467,268.112800,3.新營市民代表沈家
1,511.182133,250.779467,鳳服務處主任。
1,280.652000,894.592800,38
1,280.652000,870.592800,年
1,286.625333,846.592800,7
1,280.652000,822.592800,月
1,280.652000,798.592800,17
1,280.652000,774.592800,日
1,352.949333,780.192933,
1,614.173333,981.859600,一、從加強教育機會與環境出發，唯有提升教育水平才能提高競爭力，同時注重文化
1,636.850667,964.526267,保存及傳承，爭取經費定期辦理原住民學生『生活營』並研商分區輪流舉辦『豐
1,636.850667,947.192933,年祭』使各地族人都能參與。
1,614.173333,929.859600,二、爭取原住民學童午餐供應免費，並提供免費課後課業輔導，以彰顯政府照顧弱勢
1,636.850667,912.526267,族群，除提升原住民學生升學競爭力外，更減輕家長經濟負擔。
1,614.173333,895.192933,三、成立基金會，定期表彰原住民人文、藝術、體育等傑出學生、社會人士，開發其
1,636.850667,877.859600,特殊天賦潛能，使能人盡其才，貢獻社會國家，光耀我族人。
1,614.173333,860.526267,四、堅持清廉問政，強力監督市政府有關原住民創業、就業輔導、社會福利等政策及
1,636.850667,843.192933,措施之制定，原住民資源完全用於原住民，以保障原住民生存權益與生計。
1,614.173333,825.859600,五、積極爭取單獨設立原住民民族事務處，以保障原住民更大的經費預算與權益。
1,614.173333,808.526267,六、爭取經費擴建札哈木原住民文化會館及永康市原住民會館，建立多功能文化生態
1,636.850667,791.192933,園區，造福更多原住民文化產業及市府觀光收入。
1,417.637600,981.859600,台南師院初教
1,417.637600,964.526267,系畢業
1,499.843467,981.859600,行政院原住民族語認
1,499.843467,964.526267,證合格、台南師院國
