"page #",x,y,text
1,614.504533,2826.766000,
1,925.133733,2791.746133,經　歷
1,755.055067,2792.717733,學　歷
1,1489.428400,2793.980800,政　　見
1,284.073333,2793.883733,相　　片
1,208.882667,1164.736267,7
1,720.440267,1171.756133,中興大學法律系畢
1,889.133200,1276.956133,"● 第十屆台北市議員"
1,889.133200,1259.622800,"● 第九屆台北市議會副議長"
1,889.133200,1242.289467,"● 第八屆台北市議員"
1,889.133200,1224.956133,"● 第三屆國大代表"
1,889.133200,1207.622800,"● 台灣大學政研所碩士班"
1,889.133200,1190.289467,"● 立法院助理工會創會會長"
1,889.133200,1172.956133,"● 反貪倒扁副總指揮"
1,889.133200,1155.622800,"● 中華民國跆拳道協會副理事長"
1,889.133200,1138.289467,"● 北市跆拳道協會理事長"
1,889.133200,1120.956133,"● 北市射擊協會理事長"
1,889.133200,1103.622800,"● 北市體育運動教練職業工會理事長"
1,889.133200,1086.289467,"● 北市武術協會理事長"
1,889.133200,1068.956133,"● 北市大安區足球委員會主委"
1,1057.322133,1275.284267,您的大小事，李新最重視：
1,1057.322133,1254.617600,"● 水溝蓋噁爆了：癮君子戶外抽菸，街道、花圃、下水道被菸蒂塞爆！　"
1,1072.155467,1233.950933,李新主張─市府應廣設有造型、具特色的菸灰缸，改善市容環境！
1,1057.322133,1213.284267,"● 垃圾桶塞爆了：許多朋友無法配合垃圾車時間，而少數的定點收集站開"
1,1072.155467,1192.617600,放時間過短，造成公有垃圾桶被家庭垃圾塞爆！李新主張－市府應該結
1,1072.155467,1171.950933,合便利商店等機構，規劃夜間代收垃圾，讓丟垃圾不煩心！
1,1057.322133,1151.284267,"● 急診室冷爆了：病患家屬在急診室急得滿頭大汗，醫護人員卻常常冷漠"
1,1072.155467,1130.617600,以對。大醫院、小病人，誰來關心？李新主張－市府應該增加急診室醫
1,1072.155467,1109.950933,護人員獎勵金，改善醫生、護士態度！
1,1057.322133,1089.284267,"● 校園安全黑爆了：層出不窮的霸凌、黑道、毒品橫行問題，令家長與學"
1,1072.155467,1068.617600,童膽顫心驚！李新主張－市府應比照國家公園、環保、電信警察等，成
1,1566.739067,1275.284267,立「教育警察大隊」進駐校園，讓孩子安心上學！
1,1551.905733,1254.617600,"● 房價貴爆了、天際線醜爆了：台北房價高不可攀，雜亂無章的老舊房舍"
1,1566.739067,1233.950933,與違建，是視覺折磨更是安全隱憂。李新主張－全面放寬容積限制，才
1,1566.739067,1213.284267,能加快「都市更新」進程；李新要求透明、公開、效率的都更審議過程，
1,1566.739067,1192.617600,將嚴格監督市府、保護民眾權益！讓民眾的財富倍增，市容美化、提昇
1,1566.739067,1171.950933,城市競爭力，讓台北更新！
1,1551.905733,1151.284267,"● 大安森林公園更新：讓蜻蜓、螢火蟲、蝴蝶回來！李新主張－以大安森"
1,1566.739067,1130.617600,林公園為軸心，串連市立圖書館總館、永康商圈等，向外輻射打造溼地
1,1566.739067,1109.950933,生態、低碳環保、綠建築的樂活公園，讓大安公園超越德國海德堡公園、
1,1566.739067,1089.284267,東京上野公園，真正成為台北的地標與驕傲！
1,520.246933,1220.836133,42
1,524.950133,1180.036267,7
1,520.246933,1139.236267,16
1,208.882667,1879.818667,4
1,720.440267,1909.505333,"台 灣 大 學 環 境 工 程 碩"
1,720.440267,1886.838667,士、台灣大學化工系學
1,720.440267,1864.172000,士、台中一中
1,889.133200,1989.798800,"第 10 屆台北市議員、民進"
1,889.133200,1967.132133,黨台北市議會黨團幹事長、
1,889.133200,1944.465467,台北市議會文湖線捷運調
1,889.133200,1921.798800,查小組成員、民進黨台北
1,889.133200,1899.132133,市黨部執行長、台北市政
1,889.133200,1876.465467,府建設局機要秘書、台灣
1,889.133200,1853.798800,環保聯盟副秘書長、台灣
1,889.133200,1831.132133,公共事務協會理事長、台
1,889.133200,1808.465467,灣大學國家發展研究所碩
1,889.133200,1785.798800,士班
1,1057.322133,1988.838667,"1. 拒絕特權關說，反對八卦作秀。"
1,1057.322133,1966.172000,"2. 堅持專業問政，進行有效監督。"
1,1057.322133,1943.505333,"3. 嚴格監督捷運新建工程，檢討捷運營運效率與品質。"
1,1057.322133,1920.838667,"4. 要求人行道採用透水性舖面，改善都市「熱島效應」及淹水問題。"
1,1057.322133,1898.172000,"5. 要求確實整治河川，營造兼顧防洪與生態的親水空間。"
1,1057.322133,1875.505333,"6. 持續爭取調降垃圾專用袋價格。"
1,1057.322133,1852.838667,"7. 監督社會福利預算的分配使用，確實照顧弱勢族群。"
1,1057.322133,1830.172000,"8. 督促市府重視傳統市場的更新與活化。"
1,1057.322133,1807.505333,"9. 要求建國假日花市玉市、大安森林公園與永康商圈應整體規劃成優質的休閒與觀光軸線。"
1,1057.322133,1784.838667,"10. 督促市府針對文山區的定位與發展進行通盤檢討與規劃。"
1,520.246933,1935.918667,56
1,524.950133,1895.118667,5
1,520.246933,1854.318667,18
1,208.882667,926.375467,8
1,720.440267,956.062000,懷生國中第一屆畢業、
1,720.440267,933.395333,"中 國 市 政 專 校 公 共 工"
1,720.440267,910.728667,程科畢業
1,889.133200,1033.875333,台灣海洋大學食品科學
1,889.133200,1013.875333,"系研究、中國社 科院投"
1,889.133200,993.875333,"資管理碩士、大 同大學"
1,889.133200,973.875333,管理設計碩士學分班結
1,889.133200,953.875333,"業、台大投資學 研習班"
1,889.133200,933.875333,"結業、福州財貿 珠寶學"
1,889.133200,913.875333,"院副校長、優立 珠寶集"
1,889.133200,893.875333,"團總經理、北京 大學福"
1,889.133200,873.875333,"建校友會顧問、 台灣順"
1,889.133200,853.875333,"天聖母協會顧 問、安東"
1,889.133200,833.875333,社區巡守隊分隊長
1,1057.322133,1024.062000,一、結合社區力量，協助推動社區安全與環保工作。
1,1057.322133,1001.395333,二、推動全民體育運動，創建城市公園化，公園無菸化，提昇全民生活品質與安全。
1,1057.322133,978.728667,三、嚴懲政黨分贓貪瀆，為全民守護監督公共工程之質量與價格。
1,1057.322133,956.062000,"四、 以專業規劃，善用公有與私有之土地，以 BOT 之型態建造遍地開花之地下停車場所，解決市民停車之苦。並降低停車費率。"
1,1057.322133,933.395333,五、關懷生命教育，並加強弱勢族群的服務與教育。
1,1057.322133,910.728667,六、力求公平、公正、正義的社會，為全民福祉全力守護市民之最大權益。
1,1057.322133,888.062000,七、徹底執行食品衛生之監督與控管，讓下一代更健康更有活力。
1,1057.322133,865.395333,八、促使各政黨不分黨派及派系，不鬥爭，為民生不內耗，少批評多鼓勵，共同合作，為全民權益與福祉而努力。
1,1057.322133,842.728667,"九、 支持國家政策，推動經濟發展，但要充分監督與控管，對主權問題力求尊嚴與現實面兼顧，由各黨共同理性研討。"
1,520.246933,982.475333,45
1,520.246933,941.675333,12
1,520.246933,900.875467,25
1,208.882667,2356.540400,2
1,720.440267,2420.226933,"元 智 大 學 管 理 研 究 所"
1,720.440267,2397.560267,碩士
1,720.440267,2374.893600,國立台灣大學畢業
1,720.440267,2352.226933,台北市立中山女高
1,720.440267,2329.560267,台北市立新興國中
1,720.440267,2306.893600,台北市立吉林國小
1,889.133200,2468.520400,"1. 台聯組織部副主任"
1,889.133200,2451.187067,"2. 白 領 勞 工 反 ECFA 聯 盟"
1,903.799867,2433.853733,召集人
1,889.133200,2416.520400,"3. 李登輝學校校友會理事"
1,889.133200,2399.187067,"4. 台灣公民社理事"
1,889.133200,2381.853733,"5.  凱達格蘭學校政策中心"
1,903.799867,2364.520400,研究員
1,889.133200,2347.187067,"6.S&amp;P 標準普爾台灣分公司"
1,903.799867,2329.853733,助理研究員
1,889.133200,2312.520400,"7. 新 加坡 商 Vertex 創投專"
1,903.799867,2295.187067,案經理
1,889.133200,2277.853733,"8. 快樂電台、 建國廣場、"
1,903.799867,2260.520400,嘉義之音電台主持人
1,1057.322133,2470.226933,"1. 制定因應 ECFA 衝擊自治條例，市府設 ECFA 救濟局，對於因 ECFA 實施而失業之製造業、服務業員工、中小企業主，提供與中央政府相同之"
