"page #",x,y,text
1,1757.610800,16.522533,第1頁正面
1,52.535467,2603.091600,"第8屆立法委員選舉 選舉公報"
1,31.748000,2511.465600,第8屆立法委員選舉，經定於中華民國101年1月14日（星期六）上午8時起至下午4時止舉行投票。茲依公職人
1,31.748000,2463.622400,員選舉罷免法第47條規定，將區域選舉候選人所填之政見及個人資料刊登如下：
1,31.748000,2401.076000,壹、區域選舉候選人：（候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。）
1,23.908533,2337.760267,選舉區
1,112.791467,2337.760267,"號次 相    片"
1,348.287600,2355.360133,姓
1,348.287600,2320.160133,名
1,403.951600,2355.360133,出　生
1,403.951600,2320.160133,年月日
1,513.794267,2355.360133,性
1,513.794267,2320.160133,別
1,559.389600,2337.760267,出生地
1,661.334000,2355.360133,推薦之
1,661.334000,2320.160133,政　黨
1,786.885867,2337.760267,"學       歷 經        歷 政               見"
1,128.459867,2050.015733,1
1,433.860000,2144.278133,41
1,440.905867,2077.611467,1
1,440.905867,2010.944800,1
1,777.634800,2065.757200,省立豐原商職畢業。
1,980.147733,2094.357067,國大代表、馬中校友會理
1,980.147733,2075.290400,事長、雪源文教基金會董
1,980.147733,2056.223733,事長、連江縣第三、四屆
1,980.147733,2037.157067,縣長。
1,1202.116000,2094.357067,1.修法還地於民　2.爭取榮民權益　3.擴建南北機場
1,1202.116000,2075.290400,4.中大型直昇機　5.開通黃岐航線　6.推動跨海大橋
1,1202.116000,2056.223733,7.擴建各鄉碼頭　8.增加多元就業　9.設福州服務處
1,1202.116000,2037.157067,10.爭取大學分部
1,128.459867,1566.236000,2
1,433.860000,1660.498533,43
1,440.905867,1593.831867,8
1,433.860000,1527.165200,24
1,777.634800,1620.111067,馬祖高中畢、中央警察
1,777.634800,1601.044267,大學法學士、法學碩
1,777.634800,1581.977600,士；憲校預士班、革命
1,777.634800,1562.910800,實踐研究院及美國杜克
1,777.634800,1543.844133,大學政策研習班結業。
1,980.147733,1667.777467,警察局長、兼任講師、立
1,980.147733,1648.710800,法委員、立法院交通、內
1,980.147733,1629.644267,政、國防、法制召集委
1,980.147733,1610.577467,員，國民黨黨團書記長、
1,980.147733,1591.510800,中央政策研究部主任、中
1,980.147733,1572.444133,華民國路跑協會理事長、
1,980.147733,1553.377467,中華檔案暨資訊微縮學會
1,980.147733,1534.310933,理事長、紅十字總會理
1,980.147733,1515.244133,事、台韓國會聯誼會會
1,980.147733,1496.177467,長。
1,1202.116000,1753.577467,一、全面改善交通，完成馬祖第二次交通改革。海上：完成新台馬輪、大型島際交通船；空
1,1236.782667,1734.510800,中：核定發包擴建北竿大型機場，改善南竿機場，引進72人座飛機及改進直升機飛航；兩
1,1236.782667,1715.444133,岸：打通黃岐航線、環馬祖澳一日生活圈及兩岸客貨輪升級；港口：完成福沃與各島擴建
1,1236.782667,1696.377467,及島際浮動碼頭、推動興建遊艇碼頭；票價：爭取飛機票價打六折。
1,1202.116000,1677.310933,二、全力推動觀光、創造馬祖生機：推動馬祖第三期觀光建設計畫，強化北海坑道等四大景區
1,1236.782667,1658.244133,建設、完成媽祖宗教園區、東海部隊紀念館、橋仔大坵高登遊憩區及做大做好東引安東坑
1,1236.782667,1639.177467,道、東莒古蹟園區、海洋遊憩及燕鷗保護；推動大陸每日百人遊馬祖。
1,1202.116000,1620.110800,三、建構兩岸交流平台、推動免稅島、活絡馬祖經濟：興建郵政電信大樓，推動馬祖為兩岸郵
1,1236.782667,1601.044133,電中轉平台；試辦引進陸勞從事餐飲、養殖、老人服務等；爭取全縣免稅、推動工商綜合
1,1236.782667,1581.977600,區、打造購物樂園，創造就業。
1,1202.116000,1562.910800,四、深化教育文化、培育馬祖人才：擴大辦理國教補助、教育優先區、老舊校舍改善、保送制
1,1236.782667,1543.844133,度，確保「國立」馬高、協助做好幼托整合，社區大學及12年國教學區桃園+基北，將金
1,1236.782667,1524.777467,門大學馬祖分班班師回馬成立大學分部。
1,1202.116000,1505.710800,五、爭取福祉、還地於民、捍衛馬祖權益：結合地方各級民代成立土地專案處理中心，聘請律
1,1236.782667,1486.644267,師，全面解決土地問題；爭取漁農勞工榮民外配及子女等弱勢族群權益，及爭取經費協助
