"page #",x,y,text
1,39.654400,2512.710133,"選舉區 號次"
1,245.695600,2512.710133,"相      片 姓名"
1,524.796933,2524.043467,出生
1,514.596933,2501.376800,年月日
1,590.938533,2512.710133,"性別 出生地"
1,723.222133,2524.043467,推薦
1,713.022133,2501.376800,之政黨
1,818.283467,2512.710133,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,120.063333,2295.288267,1
1,120.063333,1947.571733,2
1,120.063333,1599.855333,3
1,120.063333,1251.193867,1
1,120.063333,902.532533,2
1,120.063333,554.816000,3
1,120.063333,208.044267,4
1,64.509200,2372.597867,臺
1,64.509200,2336.597867,南
1,64.509200,2300.597867,市
1,64.509200,2264.597867,第
1,67.042800,2224.944533,1
1,64.509200,2192.597867,選
1,64.509200,2156.597867,舉
1,64.509200,2120.597867,區
1,530.241333,2378.396533,49
1,531.921200,2347.729867,年
1,538.081333,2317.063200,8
1,531.921200,2286.396533,月
1,530.241333,2255.729867,21
1,531.921200,2225.063200,日
1,598.062933,2301.729867,女
1,1163.149600,2469.162133,．發展精緻農業與生物科技，平衡城鄉發展。
1,1163.149600,2452.095600,．建構溪北樂活生活圈、打造觀光文化景點暨招商行銷，避免溪北邊緣化。
1,1163.149600,2435.028800,．打造文化與生態景緻環境，推動濱海地區藍色公路。
1,1163.149600,2417.962133,．爭取老農津貼增加一千元，推動村里老人關懷中心，關懷弱勢。
1,1163.149600,2400.895467,．推動全面發放育兒津貼，減輕父母養兒育女負擔。
1,1163.149600,2383.828800,．爭取台南農產品行銷國際市場，提高農民收入。
1,1163.149600,2366.762267,．支持2025非核家園計劃。
1,1163.149600,2349.695467,．發展在地經濟創造就業，提高國民就業能力，重建技職教育體系。
1,1163.149600,2332.628800,．營造區域內鄉村生活社區，打造綠城市，與國際接軌。
1,1163.149600,2315.562133,．以「普及共享，容納弱勢，促進就業」為原則，逐步建立平價、普及、優質的公共化托育系統（包含保母托育、幼兒園、課後照顧）與長期照
1,1176.378000,2298.495467,顧系統。
1,1163.149600,2281.428933,．推動高中職普遍優質化，並建構整合銜接課程、逐步提升師資水準、結合家長參與。
1,1163.149600,2264.362133,．加強本土語言、藝術、歷史、文學教育。
1,1163.149600,2247.295467,．透過租稅與社會福利制度，進行國家資源重分配，縮小貧富差距。
1,1163.149600,2230.228800,．搭建常設的青年公共政策討論平台，培養青年參與公共參與的意願與能力。
1,1163.149600,2213.162133,．建立全齡通用化的交通設施，改善社區無障礙環境。
1,1163.149600,2196.095600,．對於攸關台商人身自由與財產保障之協議，應納入兩岸優先談判項目，並確保台商獲得實質之保障。
1,1163.149600,2179.028800,．政府應輔助弱勢產業進行轉型與升級，並協助弱勢族群因應兩岸經貿之負面衝擊。
1,1163.149600,2161.962267,．推動18歲參政權，擴大人民政治參與。
1,1163.149600,2144.895467,．保障人民充分表達意見的自由，廢除集會遊行法許可制等具有違憲嫌疑的相關規定。
1,782.362267,2469.162133,"美國  Bridgeport  大學"
1,782.362267,2451.828800,音樂碩士
1,934.299200,2469.162133,．公民監督國會聯盟唯一評鑑滿分
1,947.527600,2451.828800,立委
