"page #",x,y,text
1,708.472400,2812.770133,"投 神 聖 的 票 　 選 賢 能 的 人"
1,708.472400,52.592533,"投 神 聖 的 票 　 選 賢 能 的 人"
1,1515.722667,2608.934400,"　高雄市選舉委員會  編印"
1,74.869733,2538.084667,"高雄市第 1 屆議員選舉，經定於中華民國九十九年十一月二十七日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法第"
1,74.869733,2498.074000,四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,129.041867,2674.436800,高雄市第1屆議員選舉第3選舉區選舉公報
1,71.777333,2432.247067,"號 次"
1,168.661467,2432.247067,相　　　　　　片
1,354.448000,2442.799867,
1,407.886533,2453.690800,出生
1,417.486533,2433.684400,年
1,407.886533,2413.678000,月日
1,477.282667,2442.799867,
1,577.965333,2453.690800,推薦
1,587.565333,2433.684400,之
1,577.965333,2413.678000,政黨
1,672.897600,2432.247067,"學　　　　　　　歷 經　　　　　　　　　　歷 政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　見"
1,83.038133,2268.298933,1
1,413.739067,2350.987200,39
1,415.083067,2320.747200,年
1,413.739067,2290.507200,10
1,415.083067,2260.267200,月
1,413.739067,2230.027200,20
1,415.083067,2199.787200,日
1,470.446267,2274.594533,男
1,644.409467,2278.604933,高中畢
1,871.182800,2360.804933,一、岡山調解會主席。
1,871.182800,2342.538267,二、岡山第十四屆代表會主席。
1,871.182800,2324.271600,三、高雄縣第十三、十四、十五屆縣議員。
1,871.182800,2306.004933,四、高雄縣第十四、十五屆議長。
1,871.182800,2287.738267,五、心橋殘障協會榮譽理事長。
1,871.182800,2269.471600,六、岡山義消中隊顧問。
1,871.182800,2251.204933,七、大崗山獅子會。
1,871.182800,2232.938267,八、岡山扶輪社職業服務委員。
1,871.182800,2214.671600,九、高雄縣總工會理事長。
1,871.182800,2196.404933,十、義守大學進修部。
1,1173.542800,2385.004933,一、加強岡山及大遼區域重點排水整治力促完成。
1,1173.542800,2367.111600,二、阿公店溪全域排水系統之清理整治應限期完成，讓區域居民永除水患。
1,1173.542800,2349.218267,三、高雄捷運R24站(岡山站)落實建置完成。
1,1173.542800,2331.324933,四、積極開發橋頭新市鎮，促成新都行政中心遷建本區。
1,1173.542800,2313.431600,五、全面招商，謀造民眾就業機會。
1,1173.542800,2295.538267,六、推動精緻農、漁業並協助農、漁產品銷售。
1,1173.542800,2277.644933,七、推展新都觀光產業、教育、文化之提振。
1,1173.542800,2259.751600,八、弱勢民眾、老人福利及就業之保障及提昇。
1,1173.542800,2241.858267,九、優生養、教育工作應儘速落實。
1,1173.542800,2223.964933,十、力促老舊社區更新、提昇農村居住品質。
1,1173.542800,2206.071600,十一、推動「新都」行政區域之整併期能順利完成。
1,1173.542800,2188.178267,上列各點是為
1,1253.543333,2188.211200,現階段之部份工作抱負；人生以服務為目的，期盼在爾後的歲月中竭盡所能為鄉親作最完美的服務。讓「新都」的建設突
1,1173.542800,2172.211200,飛猛進，成為全國首善之都。
1,83.038133,2030.188667,2
1,413.739067,2112.876800,42
1,415.083067,2082.636800,年
1,413.739067,2052.396800,12
1,415.083067,2022.156800,月
1,413.739067,1991.916800,13
1,415.083067,1961.676800,日
1,470.446267,2036.484267,男
1,644.409467,2050.384400,1.橋頭初中
1,644.409467,2030.611067,2.左營高中
1,871.182800,2080.064400,1.高雄縣第16屆縣議員。
1,871.182800,2060.291067,2.陳菊市長岡山區副主任委員。
1,871.182800,2040.517733,3.岡山鎮大遼里里長連任三屆。
1,871.182800,2020.744400,4.民進黨岡山黨部主委。
1,871.182800,2000.971067,5.台灣塑膠產業工會理事、常務理事。
1,1173.542800,2109.757733,1.監督市政提昇大高雄市、港的競爭力，邁向國際級的城市。
1,1173.542800,2089.984400,2.增添南台灣海洋休閒拓展大高雄海上藍色公路路線，讓遊艇觀光事業蓬勃發展。
1,1173.542800,2070.211067,3.爭取橋頭新市鎮二、三期陸續開發完成，使岡山、橋頭未來能成為市中心，拉近城鄉差距。
1,1173.542800,2050.437733,4.爭取65歲老人、兒童、婦幼及弱勢團體得到最大福利補助。
1,1173.542800,2030.664400,5.改善農產品產銷機制，穩定價格，以保障農民權益。
