"page #",x,y,text
1,1691.313200,25.776267,第1張正面(
1,1850.659867,23.251467,共2張
1,1930.333200,25.776267,)
1,483.228400,5.845333,"投 神 聖 的 票 　 選 賢 能 的 人"
1,63.313333,2563.992533,"臺 中 市 第"
1,439.513333,2559.629600,1
1,496.457600,2563.992533,屆
1,590.507600,2601.615067,"市 長"
1,590.507600,2530.948400,"議 員"
1,781.902533,2563.992533,"選 舉   選 舉 公 報"
1,1454.882533,2607.839867,第十三選舉區(大里區、霧峰區)
1,1454.882533,2563.839867,"臺 中 市 選 舉 委 員 會 　 編 印"
1,33.826667,2424.771867,臺中市第1屆市長、議員選舉，經定於中華民國99年11月27日(星期六)上午8時起至下午4時止舉行投票。茲依公職人員選舉罷免
1,33.826667,2384.771867,法第47條規定，將候選人所
1,436.646667,2385.654800,填
1,470.196933,2384.771867,報之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,1409.604133,2385.654800,填
1,1443.154400,2384.771867,列資料刊登，如有不實，由候選
1,33.826667,2344.771867,人自行負責。
1,31.391067,2302.019067,選舉
1,31.391067,2279.352400,類別
1,101.650400,2290.685733,"號次 相    片 姓 名"
1,415.028667,2302.019067,出　生
1,415.028667,2279.352400,年月日
1,498.320667,2302.019067,性
1,498.320667,2279.352400,別
1,544.833333,2290.685733,出生地
1,627.882667,2302.019067,推薦之
1,627.882667,2279.352400,政　黨
1,735.566933,2290.685733,"學       歷 經        歷 政               見"
1,108.883733,2151.762533,1
1,436.646667,2221.774133,45
1,436.646667,2198.440800,年
1,436.646667,2175.107467,10
1,436.646667,2151.774133,月
1,436.646667,2128.440800,22
1,436.646667,2105.107467,日
1,496.457600,2163.440800,男
1,539.273333,2177.440800,臺灣省
1,539.273333,2149.440800,屏東縣
1,636.549333,2177.440800,民主
1,624.882667,2149.440800,進步黨
1,711.743333,2173.581867,國立臺灣海洋大學學士
1,711.743333,2159.315333,國立中山大學碩士
1,895.194000,2187.848533,國大代表、立法委員、屏東縣縣
1,895.194000,2173.581867,長、行政院內政部部長、行政院農
1,895.194000,2159.315333,業委員會主任委員、民主進步黨秘
1,895.194000,2145.048533,書長。
1,1113.440400,2246.248533,一、健康城市1規劃休閒運動園區廣設運動場館，建構市民運動健康環境。2結合藍帶、綠帶、綠園道與自行車道系統，建制低碳、會呼吸的健康
1,1113.440400,2228.515200,生活環境。活化后豐、東豐、潭雅神與各地自行車道，成為優質的運動休閒空間。二、文化城市1推動大眾化展演活動與文化下鄉，使市民都能
1,1113.440400,2210.781867,享受高品質文化洗禮。2推動中小學生悅讀計畫，提升學童閱讀興趣與能力。3建構博物館系統，舉辦文化觀光活動，推動成為臺灣文化首都。4
1,1113.440400,2193.048533,規劃歷史與特色空間，發展文創產業，建構具城市發展脈絡之文化觀光環境。三、安全福利城市1嚴格管控合法，徹底取締非法，建構免於恐懼
1,1113.440400,2175.315333,自由生活環境。2整飭警紀，提高見警率，建立優質警察文化，重拾市民信心。3建構完整生育、養育、托育與教育政策。4保障人人都享受直轄市
1,1113.440400,2157.581867,的市民福利待遇。四、便捷城市1規劃友善公共運輸系統，建構綠色交通體系。2以聯營解決城鄉交通問題，棋盤公車系統減緩因捷運工程引發之
1,1113.440400,2139.848533,交通問題。3建構共同管道與下水道系統，提升基礎設施品質。五、國際競爭城市1整合台中港、清泉崗與中科，提出雙港特區計畫，建構「黃金
1,1113.440400,2122.115200,三角洲」。2設立投資單一窗口服務，推動國際招商，研發技術轉移與合作，提升產業競爭力。3打造國際產業特區，設置全球物流專區、國際會
1,1113.440400,2104.381867,展中心與傳統產業營運總部，強化國際經貿競爭力。4打造台中生產品牌MITC，建立生產履歷E化管理，提出農業三寶：保價格保品質保通路，行
1,1113.440400,2086.648667,銷全球。5規劃成為便捷、友善的國際旅遊城市。
1,108.883733,1951.768667,2
1,436.646667,2021.780267,37
1,436.646667,1998.446933,年
1,441.195333,1975.113600,5
1,436.646667,1951.780267,月
