"南投縣 > 村里長 > 仁愛鄉選舉公報第二選區鄉長鄉民代表村長背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BB%81%E6%84%9B%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%BA%8C%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9D%91%E9%95%B7%E8%83%8C%E9%9D%A2.pdf,54735d55-9cac-41c8-8aa6-21eacf91e152
"南投縣 > 村里長 > 仁愛鄉選舉公報第四選區鄉長鄉民代表村長正面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BB%81%E6%84%9B%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E5%9B%9B%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9D%91%E9%95%B7%E6%AD%A3%E9%9D%A2.pdf,54735d55-6648-4ea7-976e-21eacf91e152
"南投縣 > 村里長 > 仁愛鄉選舉公報第四選區鄉長鄉民代表村長背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BB%81%E6%84%9B%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E5%9B%9B%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9D%91%E9%95%B7%E8%83%8C%E9%9D%A2.pdf,54735d55-c1c4-425f-8a47-21eacf91e152
"南投縣 > 村里長 > 信義鄉選舉公報第1選舉區鄉長及鄉民代表及村長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BF%A1%E7%BE%A9%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80%E9%84%89%E9%95%B7%E5%8F%8A%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%95%B7.pdf,54735d55-b488-4709-968c-21eacf91e152
"南投縣 > 村里長 > 信義鄉選舉公報第2選舉區鄉長及鄉民代表及村長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BF%A1%E7%BE%A9%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80%E9%84%89%E9%95%B7%E5%8F%8A%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%95%B7.pdf,54735d55-d14c-43c7-adba-21eacf91e152
"南投縣 > 村里長 > 信義鄉選舉公報第3選舉區鄉長及鄉民代表及村長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BF%A1%E7%BE%A9%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80%E9%84%89%E9%95%B7%E5%8F%8A%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%95%B7.pdf,54735d55-dc50-4eed-b295-21eacf91e152
"南投縣 > 村里長 > 信義鄉選舉公報第4選舉區鄉長及鄉民代表及村長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BF%A1%E7%BE%A9%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80%E9%84%89%E9%95%B7%E5%8F%8A%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%95%B7.pdf,54735d55-60b4-46d3-a49b-21eacf91e152
"南投縣 > 村里長 > 信義鄉選舉公報鄉長及鄉民代表及村長背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E4%BF%A1%E7%BE%A9%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E9%84%89%E9%95%B7%E5%8F%8A%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%95%B7%E8%83%8C%E9%9D%A2.pdf,54735d55-5cbc-4834-bac4-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第一選區市長及市民代表與里長-正面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%80%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E6%AD%A3%E9%9D%A2.pdf,54735d55-cc54-4b7e-8c0c-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第一選區市長及市民代表與里長-背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%80%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E8%83%8C%E9%9D%A2.pdf,54735d55-3f9c-4445-8066-21eacf91e152
